image_id,source,alignment_score,artifact_score,class_id,alignment_norm,artifact_norm,composite_product,composite_harmonic
519,User_VAR_800_1,5.0,4.0,481,1.0,0.8,0.8,0.888888888888889
519,User_VAR_800_2,5.0,4.0,481,1.0,0.8,0.8,0.888888888888889
519,User_VAR_800_3,5.0,4.0,481,1.0,0.8,0.8,0.888888888888889
520,Sys_VAR_ref_800_1,3.85,2.15,488,0.77,0.43,0.3311,0.5518333333333334
520,Sys_VAR_ref_800_2,3.65,2.85,488,0.73,0.5700000000000001,0.4161,0.6401538461538462
520,Sys_VAR_ref_800_3,2.85,2.1,488,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
520,User_VAR_800_1,4.29,2.0,488,0.858,0.4,0.3432,0.5456279809220985
520,User_VAR_800_2,5.0,2.0,488,1.0,0.4,0.4,0.5714285714285715
520,User_VAR_800_3,5.0,2.0,488,1.0,0.4,0.4,0.5714285714285715
522,Sys_VAR_ref_800_1,4.85,3.75,488,0.97,0.75,0.7275,0.8459302325581396
522,Sys_VAR_ref_800_2,4.85,3.72,488,0.97,0.744,0.72168,0.842100350058343
522,Sys_VAR_ref_800_3,4.85,3.72,488,0.97,0.744,0.72168,0.842100350058343
522,User_VAR_800_1,5.0,4.0,488,1.0,0.8,0.8,0.888888888888889
522,User_VAR_800_2,5.0,3.0,488,1.0,0.6,0.6,0.7499999999999999
522,User_VAR_800_3,5.0,3.0,488,1.0,0.6,0.6,0.7499999999999999
523,Sys_VAR_ref_800_1,4.85,3.65,488,0.97,0.73,0.7081,0.8330588235294117
523,Sys_VAR_ref_800_2,4.85,3.72,488,0.97,0.744,0.72168,0.842100350058343
523,Sys_VAR_ref_800_3,4.25,3.85,488,0.85,0.77,0.6545,0.8080246913580246
523,User_VAR_800_1,4.38,4.0,488,0.876,0.8,0.7008000000000001,0.8362768496420048
523,User_VAR_800_2,5.0,4.0,488,1.0,0.8,0.8,0.888888888888889
523,User_VAR_800_3,5.0,4.0,488,1.0,0.8,0.8,0.888888888888889
524,Sys_VAR_ref_800_1,5.0,5.0,488,1.0,1.0,1.0,1.0
524,Sys_VAR_ref_800_2,5.0,5.0,488,1.0,1.0,1.0,1.0
524,Sys_VAR_ref_800_3,5.0,5.0,488,1.0,1.0,1.0,1.0
524,User_VAR_800_1,5.0,4.0,488,1.0,0.8,0.8,0.888888888888889
524,User_VAR_800_2,5.0,4.0,488,1.0,0.8,0.8,0.888888888888889
524,User_VAR_800_3,5.0,4.0,488,1.0,0.8,0.8,0.888888888888889
526,Sys_VAR_ref_800_1,1.85,1.2,488,0.37,0.24,0.08879999999999999,0.2911475409836065
526,Sys_VAR_ref_800_2,3.85,3.6,488,0.77,0.72,0.5544,0.7441610738255033
526,Sys_VAR_ref_800_3,1.85,2.1,488,0.37,0.42000000000000004,0.1554,0.39341772151898735
526,User_VAR_800_1,5.0,1.0,488,1.0,0.2,0.2,0.33333333333333337
526,User_VAR_800_2,2.86,2.0,488,0.572,0.4,0.2288,0.47078189300411527
526,User_VAR_800_3,0.0,2.0,488,0.0,0.4,0.0,0.0
527,Sys_VAR_ref_800_1,2.85,3.62,488,0.5700000000000001,0.724,0.41268000000000005,0.6378361669242659
527,Sys_VAR_ref_800_2,3.85,2.15,488,0.77,0.43,0.3311,0.5518333333333334
527,Sys_VAR_ref_800_3,3.85,2.9,488,0.77,0.58,0.4466,0.6616296296296296
527,User_VAR_800_1,4.38,3.0,488,0.876,0.6,0.5256,0.7121951219512195
527,User_VAR_800_2,0.0,4.0,488,0.0,0.8,0.0,0.0
527,User_VAR_800_3,5.0,3.0,488,1.0,0.6,0.6,0.7499999999999999
528,Sys_VAR_ref_800_1,3.85,3.42,488,0.77,0.6839999999999999,0.5266799999999999,0.7244566712517193
528,Sys_VAR_ref_800_2,2.15,3.42,488,0.43,0.6839999999999999,0.29412,0.5280430879712747
528,Sys_VAR_ref_800_3,2.85,3.6,488,0.5700000000000001,0.72,0.41040000000000004,0.6362790697674419
528,User_VAR_800_1,5.0,3.0,488,1.0,0.6,0.6,0.7499999999999999
528,User_VAR_800_2,5.0,4.0,488,1.0,0.8,0.8,0.888888888888889
528,User_VAR_800_3,5.0,4.0,488,1.0,0.8,0.8,0.888888888888889
529,Sys_VAR_ref_800_1,4.15,2.85,488,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
529,Sys_VAR_ref_800_2,4.85,3.75,488,0.97,0.75,0.7275,0.8459302325581396
529,Sys_VAR_ref_800_3,4.65,2.85,488,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
529,User_VAR_800_1,5.0,3.0,488,1.0,0.6,0.6,0.7499999999999999
529,User_VAR_800_2,5.0,2.0,488,1.0,0.4,0.4,0.5714285714285715
529,User_VAR_800_3,5.0,3.0,488,1.0,0.6,0.6,0.7499999999999999
530,Sys_VAR_ref_800_1,3.85,2.9,499,0.77,0.58,0.4466,0.6616296296296296
530,Sys_VAR_ref_800_2,1.85,2.9,499,0.37,0.58,0.21459999999999999,0.4517894736842105
530,Sys_VAR_ref_800_3,3.85,2.75,499,0.77,0.55,0.42350000000000004,0.6416666666666667
530,User_VAR_800_1,0.71,3.0,499,0.142,0.6,0.08519999999999998,0.2296495956873315
530,User_VAR_800_2,0.71,4.0,499,0.142,0.8,0.11359999999999999,0.24118895966029721
530,User_VAR_800_3,0.71,3.0,499,0.142,0.6,0.08519999999999998,0.2296495956873315
531,Sys_VAR_ref_800_1,3.85,3.6,499,0.77,0.72,0.5544,0.7441610738255033
531,Sys_VAR_ref_800_2,4.15,3.2,499,0.8300000000000001,0.64,0.5312,0.7227210884353741
531,Sys_VAR_ref_800_3,4.12,1.85,499,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
531,User_VAR_800_1,3.89,3.0,499,0.778,0.6,0.4668,0.6775036284470246
531,User_VAR_800_2,3.89,3.0,499,0.778,0.6,0.4668,0.6775036284470246
531,User_VAR_800_3,3.89,4.0,499,0.778,0.8,0.6224000000000001,0.7888466413181242
532,Sys_VAR_ref_800_1,2.85,2.1,499,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
532,Sys_VAR_ref_800_2,1.85,3.2,499,0.37,0.64,0.2368,0.46891089108910894
532,Sys_VAR_ref_800_3,1.85,2.1,499,0.37,0.42000000000000004,0.1554,0.39341772151898735
532,User_VAR_800_1,4.29,2.0,499,0.858,0.4,0.3432,0.5456279809220985
532,User_VAR_800_2,4.17,2.0,499,0.834,0.4,0.3336,0.5406807131280389
532,User_VAR_800_3,4.17,2.0,499,0.834,0.4,0.3336,0.5406807131280389
533,Sys_VAR_ref_800_1,0.0,0.0,499,0.0,0.0,0.0,0.0
533,Sys_VAR_ref_800_2,0.0,1.2,499,0.0,0.24,0.0,0.0
533,Sys_VAR_ref_800_3,0.0,1.0,499,0.0,0.2,0.0,0.0
533,User_VAR_800_1,0.0,2.0,499,0.0,0.4,0.0,0.0
533,User_VAR_800_2,0.0,2.0,499,0.0,0.4,0.0,0.0
533,User_VAR_800_3,0.0,1.0,499,0.0,0.2,0.0,0.0
535,Sys_VAR_ref_800_1,4.85,4.6,499,0.97,0.9199999999999999,0.8923999999999999,0.9443386243386243
535,Sys_VAR_ref_800_2,4.85,3.65,499,0.97,0.73,0.7081,0.8330588235294117
535,Sys_VAR_ref_800_3,4.85,3.62,499,0.97,0.724,0.7022799999999999,0.8291381345926799
535,User_VAR_800_1,5.0,5.0,499,1.0,1.0,1.0,1.0
535,User_VAR_800_2,5.0,5.0,499,1.0,1.0,1.0,1.0
535,User_VAR_800_3,5.0,5.0,499,1.0,1.0,1.0,1.0
537,Sys_VAR_ref_800_1,3.85,2.15,499,0.77,0.43,0.3311,0.5518333333333334
537,Sys_VAR_ref_800_2,2.15,2.8,499,0.43,0.5599999999999999,0.24079999999999996,0.4864646464646464
537,Sys_VAR_ref_800_3,4.12,2.35,499,0.8240000000000001,0.47000000000000003,0.38728000000000007,0.5985780525502319
537,User_VAR_800_1,5.0,3.0,499,1.0,0.6,0.6,0.7499999999999999
537,User_VAR_800_2,3.12,2.0,499,0.624,0.4,0.24960000000000002,0.48750000000000004
537,User_VAR_800_3,3.12,4.0,499,0.624,0.8,0.49920000000000003,0.7011235955056181
538,Sys_VAR_ref_800_1,4.85,2.15,499,0.97,0.43,0.41709999999999997,0.5958571428571429
538,Sys_VAR_ref_800_2,4.85,1.2,499,0.97,0.24,0.23279999999999998,0.384793388429752
538,Sys_VAR_ref_800_3,4.65,1.5,499,0.93,0.3,0.279,0.4536585365853659
538,User_VAR_800_1,5.0,2.0,499,1.0,0.4,0.4,0.5714285714285715
538,User_VAR_800_2,5.0,3.0,499,1.0,0.6,0.6,0.7499999999999999
538,User_VAR_800_3,5.0,3.0,499,1.0,0.6,0.6,0.7499999999999999
539,Sys_VAR_ref_800_1,4.85,2.6,499,0.97,0.52,0.5044,0.6770469798657718
539,Sys_VAR_ref_800_2,3.85,1.75,499,0.77,0.35,0.26949999999999996,0.4812499999999999
539,Sys_VAR_ref_800_3,4.85,4.2,499,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
539,User_VAR_800_1,5.0,4.0,499,1.0,0.8,0.8,0.888888888888889
539,User_VAR_800_2,5.0,3.0,499,1.0,0.6,0.6,0.7499999999999999
539,User_VAR_800_3,5.0,3.0,499,1.0,0.6,0.6,0.7499999999999999
540,Sys_VAR_ref_800_1,4.12,2.85,529,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
540,Sys_VAR_ref_800_2,4.12,3.65,529,0.8240000000000001,0.73,0.60152,0.7741570141570142
540,Sys_VAR_ref_800_3,4.25,3.8,529,0.85,0.76,0.646,0.8024844720496895
540,User_VAR_800_1,4.17,4.0,529,0.834,0.8,0.6672,0.8166462668298654
540,User_VAR_800_2,4.29,4.0,529,0.858,0.8,0.6864,0.8279855247285887
540,User_VAR_800_3,4.38,4.0,529,0.876,0.8,0.7008000000000001,0.8362768496420048
542,Sys_VAR_ref_800_1,4.65,2.85,529,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
542,Sys_VAR_ref_800_2,4.85,3.72,529,0.97,0.744,0.72168,0.842100350058343
542,Sys_VAR_ref_800_3,4.85,3.2,529,0.97,0.64,0.6208,0.7711801242236026
542,User_VAR_800_1,4.38,4.0,529,0.876,0.8,0.7008000000000001,0.8362768496420048
542,User_VAR_800_2,4.38,3.0,529,0.876,0.6,0.5256,0.7121951219512195
542,User_VAR_800_3,4.38,3.0,529,0.876,0.6,0.5256,0.7121951219512195
543,Sys_VAR_ref_800_1,3.85,3.2,529,0.77,0.64,0.4928,0.6990070921985815
543,Sys_VAR_ref_800_2,4.62,3.85,529,0.924,0.77,0.71148,0.8400000000000001
543,Sys_VAR_ref_800_3,4.12,2.85,529,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
543,User_VAR_800_1,4.29,4.0,529,0.858,0.8,0.6864,0.8279855247285887
543,User_VAR_800_2,4.0,4.0,529,0.8,0.8,0.6400000000000001,0.8000000000000002
543,User_VAR_800_3,4.29,4.0,529,0.858,0.8,0.6864,0.8279855247285887
544,Sys_VAR_ref_800_1,1.25,1.1,529,0.25,0.22000000000000003,0.05500000000000001,0.23404255319148937
544,Sys_VAR_ref_800_2,1.82,0.95,529,0.364,0.19,0.06916,0.24967509025270757
544,Sys_VAR_ref_800_3,1.25,0.85,529,0.25,0.16999999999999998,0.042499999999999996,0.20238095238095238
544,User_VAR_800_1,1.67,1.0,529,0.33399999999999996,0.2,0.0668,0.250187265917603
544,User_VAR_800_2,1.67,1.0,529,0.33399999999999996,0.2,0.0668,0.250187265917603
544,User_VAR_800_3,1.67,1.0,529,0.33399999999999996,0.2,0.0668,0.250187265917603
545,Sys_VAR_ref_800_1,4.85,1.5,529,0.97,0.3,0.291,0.458267716535433
545,Sys_VAR_ref_800_2,4.12,1.5,529,0.8240000000000001,0.3,0.2472,0.43985765124555154
545,Sys_VAR_ref_800_3,3.65,1.5,529,0.73,0.3,0.219,0.42524271844660194
545,User_VAR_800_1,4.29,2.0,529,0.858,0.4,0.3432,0.5456279809220985
545,User_VAR_800_2,4.29,2.0,529,0.858,0.4,0.3432,0.5456279809220985
545,User_VAR_800_3,4.29,3.0,529,0.858,0.6,0.5147999999999999,0.7061728395061727
546,Sys_VAR_ref_800_1,4.85,1.5,529,0.97,0.3,0.291,0.458267716535433
546,Sys_VAR_ref_800_2,4.12,1.5,529,0.8240000000000001,0.3,0.2472,0.43985765124555154
546,Sys_VAR_ref_800_3,4.15,1.5,529,0.8300000000000001,0.3,0.249,0.44070796460176986
546,User_VAR_800_1,4.29,2.0,529,0.858,0.4,0.3432,0.5456279809220985
546,User_VAR_800_2,4.29,3.0,529,0.858,0.6,0.5147999999999999,0.7061728395061727
546,User_VAR_800_3,4.29,2.0,529,0.858,0.4,0.3432,0.5456279809220985
548,Sys_VAR_ref_800_1,4.85,3.75,529,0.97,0.75,0.7275,0.8459302325581396
548,Sys_VAR_ref_800_2,4.25,3.85,529,0.85,0.77,0.6545,0.8080246913580246
548,Sys_VAR_ref_800_3,4.12,2.85,529,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
548,User_VAR_800_1,3.75,4.0,529,0.75,0.8,0.6000000000000001,0.7741935483870969
548,User_VAR_800_2,3.75,3.0,529,0.75,0.6,0.44999999999999996,0.6666666666666665
548,User_VAR_800_3,3.75,4.0,529,0.75,0.8,0.6000000000000001,0.7741935483870969
549,Sys_VAR_ref_800_1,4.12,2.85,529,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
549,Sys_VAR_ref_800_2,3.85,1.92,529,0.77,0.384,0.29568,0.5124436741767765
549,Sys_VAR_ref_800_3,4.12,1.5,529,0.8240000000000001,0.3,0.2472,0.43985765124555154
549,User_VAR_800_1,4.29,2.0,529,0.858,0.4,0.3432,0.5456279809220985
549,User_VAR_800_2,4.17,1.0,529,0.834,0.2,0.1668,0.3226305609284333
549,User_VAR_800_3,4.29,2.0,529,0.858,0.4,0.3432,0.5456279809220985
550,Sys_VAR_ref_800_1,4.15,2.85,535,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
550,Sys_VAR_ref_800_2,4.25,2.85,535,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
550,Sys_VAR_ref_800_3,4.85,2.65,535,0.97,0.53,0.5141,0.6854666666666667
550,User_VAR_800_1,3.89,3.0,535,0.778,0.6,0.4668,0.6775036284470246
550,User_VAR_800_2,4.29,3.0,535,0.858,0.6,0.5147999999999999,0.7061728395061727
550,User_VAR_800_3,4.38,3.0,535,0.876,0.6,0.5256,0.7121951219512195
551,Sys_VAR_ref_800_1,3.65,2.85,535,0.73,0.5700000000000001,0.4161,0.6401538461538462
551,Sys_VAR_ref_800_2,4.85,4.92,535,0.97,0.984,0.95448,0.976949846468782
551,Sys_VAR_ref_800_3,4.65,4.2,535,0.93,0.8400000000000001,0.7812000000000001,0.8827118644067797
551,User_VAR_800_1,4.17,4.0,535,0.834,0.8,0.6672,0.8166462668298654
551,User_VAR_800_2,4.29,5.0,535,0.858,1.0,0.858,0.9235737351991388
551,User_VAR_800_3,4.29,4.0,535,0.858,0.8,0.6864,0.8279855247285887
552,Sys_VAR_ref_800_1,4.65,3.82,535,0.93,0.764,0.71052,0.8388665879574971
552,Sys_VAR_ref_800_2,4.85,3.65,535,0.97,0.73,0.7081,0.8330588235294117
552,Sys_VAR_ref_800_3,4.85,3.75,535,0.97,0.75,0.7275,0.8459302325581396
552,User_VAR_800_1,5.0,4.0,535,1.0,0.8,0.8,0.888888888888889
552,User_VAR_800_2,4.38,2.0,535,0.876,0.4,0.35040000000000004,0.5492163009404389
552,User_VAR_800_3,4.38,4.0,535,0.876,0.8,0.7008000000000001,0.8362768496420048
553,Sys_VAR_ref_800_1,4.65,3.85,535,0.93,0.77,0.7161000000000001,0.8424705882352941
553,Sys_VAR_ref_800_2,4.65,3.85,535,0.93,0.77,0.7161000000000001,0.8424705882352941
553,Sys_VAR_ref_800_3,4.65,3.85,535,0.93,0.77,0.7161000000000001,0.8424705882352941
553,User_VAR_800_1,4.44,4.0,535,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
553,User_VAR_800_2,4.44,4.0,535,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
553,User_VAR_800_3,4.44,4.0,535,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
554,Sys_VAR_ref_800_1,3.85,2.75,535,0.77,0.55,0.42350000000000004,0.6416666666666667
554,Sys_VAR_ref_800_2,3.85,2.15,535,0.77,0.43,0.3311,0.5518333333333334
554,Sys_VAR_ref_800_3,3.85,2.4,535,0.77,0.48,0.3696,0.59136
554,User_VAR_800_1,2.78,1.0,535,0.5559999999999999,0.2,0.1112,0.29417989417989415
554,User_VAR_800_2,2.78,2.0,535,0.5559999999999999,0.4,0.2224,0.46527196652719666
554,User_VAR_800_3,2.78,1.0,535,0.5559999999999999,0.2,0.1112,0.29417989417989415
556,Sys_VAR_ref_800_1,3.82,2.75,535,0.764,0.55,0.4202,0.6395738203957382
556,Sys_VAR_ref_800_2,4.15,3.82,535,0.8300000000000001,0.764,0.63412,0.795633626097867
556,Sys_VAR_ref_800_3,4.12,3.85,535,0.8240000000000001,0.77,0.63448,0.7960853199498118
556,User_VAR_800_1,4.29,4.0,535,0.858,0.8,0.6864,0.8279855247285887
556,User_VAR_800_2,4.17,4.0,535,0.834,0.8,0.6672,0.8166462668298654
556,User_VAR_800_3,4.29,4.0,535,0.858,0.8,0.6864,0.8279855247285887
557,Sys_VAR_ref_800_1,2.85,1.92,535,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
557,Sys_VAR_ref_800_2,3.45,2.15,535,0.6900000000000001,0.43,0.2967,0.5298214285714286
557,Sys_VAR_ref_800_3,3.65,2.8,535,0.73,0.5599999999999999,0.40879999999999994,0.633798449612403
557,User_VAR_800_1,3.33,1.0,535,0.666,0.2,0.1332,0.30762124711316396
557,User_VAR_800_2,3.33,2.0,535,0.666,0.4,0.2664,0.499812382739212
557,User_VAR_800_3,3.75,1.0,535,0.75,0.2,0.15000000000000002,0.31578947368421056
559,Sys_VAR_ref_800_1,4.15,3.85,535,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
559,Sys_VAR_ref_800_2,5.0,5.0,535,1.0,1.0,1.0,1.0
559,Sys_VAR_ref_800_3,4.65,3.85,535,0.93,0.77,0.7161000000000001,0.8424705882352941
559,User_VAR_800_1,4.44,5.0,535,0.8880000000000001,1.0,0.8880000000000001,0.940677966101695
559,User_VAR_800_2,3.89,5.0,535,0.778,1.0,0.778,0.875140607424072
559,User_VAR_800_3,3.33,5.0,535,0.666,1.0,0.666,0.7995198079231693
560,Sys_VAR_ref_800_1,4.65,2.85,554,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
560,Sys_VAR_ref_800_2,3.85,1.2,554,0.77,0.24,0.1848,0.36594059405940593
560,Sys_VAR_ref_800_3,5.0,1.85,554,1.0,0.37,0.37,0.5401459854014599
560,User_VAR_800_1,0.0,1.0,554,0.0,0.2,0.0,0.0
560,User_VAR_800_2,0.0,2.0,554,0.0,0.4,0.0,0.0
560,User_VAR_800_3,0.0,1.0,554,0.0,0.2,0.0,0.0
561,Sys_VAR_ref_800_1,4.85,2.15,554,0.97,0.43,0.41709999999999997,0.5958571428571429
561,Sys_VAR_ref_800_2,4.85,1.92,554,0.97,0.384,0.37248,0.5501920236336779
561,Sys_VAR_ref_800_3,4.15,1.85,554,0.8300000000000001,0.37,0.30710000000000004,0.5118333333333334
561,User_VAR_800_1,0.0,2.0,554,0.0,0.4,0.0,0.0
561,User_VAR_800_2,0.0,2.0,554,0.0,0.4,0.0,0.0
561,User_VAR_800_3,0.0,2.0,554,0.0,0.4,0.0,0.0
562,Sys_VAR_ref_800_1,4.92,1.85,554,0.984,0.37,0.36408,0.5377843426883309
562,Sys_VAR_ref_800_2,4.92,1.85,554,0.984,0.37,0.36408,0.5377843426883309
562,Sys_VAR_ref_800_3,4.85,1.75,554,0.97,0.35,0.33949999999999997,0.5143939393939394
562,User_VAR_800_1,0.0,2.0,554,0.0,0.4,0.0,0.0
562,User_VAR_800_2,0.0,2.0,554,0.0,0.4,0.0,0.0
562,User_VAR_800_3,0.0,2.0,554,0.0,0.4,0.0,0.0
563,Sys_VAR_ref_800_1,4.85,2.65,554,0.97,0.53,0.5141,0.6854666666666667
563,Sys_VAR_ref_800_2,4.85,1.65,554,0.97,0.32999999999999996,0.32009999999999994,0.49246153846153845
563,Sys_VAR_ref_800_3,4.85,1.65,554,0.97,0.32999999999999996,0.32009999999999994,0.49246153846153845
563,User_VAR_800_1,0.0,2.0,554,0.0,0.4,0.0,0.0
563,User_VAR_800_2,0.0,2.0,554,0.0,0.4,0.0,0.0
563,User_VAR_800_3,0.0,2.0,554,0.0,0.4,0.0,0.0
564,Sys_VAR_ref_800_1,4.85,1.65,554,0.97,0.32999999999999996,0.32009999999999994,0.49246153846153845
564,Sys_VAR_ref_800_2,4.85,1.65,554,0.97,0.32999999999999996,0.32009999999999994,0.49246153846153845
564,Sys_VAR_ref_800_3,4.85,1.65,554,0.97,0.32999999999999996,0.32009999999999994,0.49246153846153845
564,User_VAR_800_1,0.0,1.0,554,0.0,0.2,0.0,0.0
564,User_VAR_800_2,0.0,1.0,554,0.0,0.2,0.0,0.0
564,User_VAR_800_3,0.0,1.0,554,0.0,0.2,0.0,0.0
565,Sys_VAR_ref_800_1,4.85,3.62,554,0.97,0.724,0.7022799999999999,0.8291381345926799
565,Sys_VAR_ref_800_2,3.85,1.92,554,0.77,0.384,0.29568,0.5124436741767765
565,Sys_VAR_ref_800_3,4.85,2.15,554,0.97,0.43,0.41709999999999997,0.5958571428571429
565,User_VAR_800_1,0.0,2.0,554,0.0,0.4,0.0,0.0
565,User_VAR_800_2,0.0,2.0,554,0.0,0.4,0.0,0.0
565,User_VAR_800_3,0.0,4.0,554,0.0,0.8,0.0,0.0
566,Sys_VAR_ref_800_1,4.82,1.95,554,0.9640000000000001,0.39,0.37596,0.5553323485967504
566,Sys_VAR_ref_800_2,4.2,1.8,554,0.8400000000000001,0.36,0.3024,0.5039999999999999
566,Sys_VAR_ref_800_3,4.85,1.2,554,0.97,0.24,0.23279999999999998,0.384793388429752
566,User_VAR_800_1,0.0,1.0,554,0.0,0.2,0.0,0.0
566,User_VAR_800_2,0.0,1.0,554,0.0,0.2,0.0,0.0
566,User_VAR_800_3,0.0,2.0,554,0.0,0.4,0.0,0.0
567,Sys_VAR_ref_800_1,4.85,3.62,554,0.97,0.724,0.7022799999999999,0.8291381345926799
567,Sys_VAR_ref_800_2,5.0,3.65,554,1.0,0.73,0.73,0.8439306358381503
567,Sys_VAR_ref_800_3,4.85,3.62,554,0.97,0.724,0.7022799999999999,0.8291381345926799
567,User_VAR_800_1,0.0,4.0,554,0.0,0.8,0.0,0.0
567,User_VAR_800_2,0.0,3.0,554,0.0,0.6,0.0,0.0
567,User_VAR_800_3,0.0,4.0,554,0.0,0.8,0.0,0.0
570,Sys_VAR_ref_800_1,4.85,3.6,567,0.97,0.72,0.6983999999999999,0.8265088757396449
570,Sys_VAR_ref_800_2,4.65,3.2,567,0.93,0.64,0.5952000000000001,0.7582165605095542
570,Sys_VAR_ref_800_3,4.85,3.62,567,0.97,0.724,0.7022799999999999,0.8291381345926799
570,User_VAR_800_1,4.17,2.0,567,0.834,0.4,0.3336,0.5406807131280389
570,User_VAR_800_2,4.17,4.0,567,0.834,0.8,0.6672,0.8166462668298654
570,User_VAR_800_3,4.17,4.0,567,0.834,0.8,0.6672,0.8166462668298654
572,Sys_VAR_ref_800_1,2.15,1.85,567,0.43,0.37,0.1591,0.39774999999999994
572,Sys_VAR_ref_800_2,2.85,1.42,567,0.5700000000000001,0.284,0.16188,0.3791100702576112
572,Sys_VAR_ref_800_3,3.85,2.1,567,0.77,0.42000000000000004,0.3234,0.5435294117647059
572,User_VAR_800_1,5.0,2.0,567,1.0,0.4,0.4,0.5714285714285715
572,User_VAR_800_2,3.12,2.0,567,0.624,0.4,0.24960000000000002,0.48750000000000004
572,User_VAR_800_3,5.0,2.0,567,1.0,0.4,0.4,0.5714285714285715
573,Sys_VAR_ref_800_1,2.15,1.2,567,0.43,0.24,0.1032,0.30805970149253736
573,Sys_VAR_ref_800_2,2.85,2.6,567,0.5700000000000001,0.52,0.29640000000000005,0.5438532110091744
573,Sys_VAR_ref_800_3,2.85,2.1,567,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
573,User_VAR_800_1,3.75,3.0,567,0.75,0.6,0.44999999999999996,0.6666666666666665
573,User_VAR_800_2,3.12,2.0,567,0.624,0.4,0.24960000000000002,0.48750000000000004
573,User_VAR_800_3,3.12,2.0,567,0.624,0.4,0.24960000000000002,0.48750000000000004
575,Sys_VAR_ref_800_1,4.85,4.2,567,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
575,Sys_VAR_ref_800_2,4.82,3.65,567,0.9640000000000001,0.73,0.70372,0.8308382526564345
575,Sys_VAR_ref_800_3,4.82,4.65,567,0.9640000000000001,0.93,0.8965200000000001,0.9466948257655755
575,User_VAR_800_1,5.0,4.0,567,1.0,0.8,0.8,0.888888888888889
575,User_VAR_800_2,5.0,4.0,567,1.0,0.8,0.8,0.888888888888889
575,User_VAR_800_3,5.0,4.0,567,1.0,0.8,0.8,0.888888888888889
576,Sys_VAR_ref_800_1,4.15,4.3,567,0.8300000000000001,0.86,0.7138000000000001,0.844733727810651
576,Sys_VAR_ref_800_2,4.85,4.2,567,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
576,Sys_VAR_ref_800_3,4.12,3.85,567,0.8240000000000001,0.77,0.63448,0.7960853199498118
576,User_VAR_800_1,5.0,4.0,567,1.0,0.8,0.8,0.888888888888889
576,User_VAR_800_2,5.0,4.0,567,1.0,0.8,0.8,0.888888888888889
576,User_VAR_800_3,5.0,3.0,567,1.0,0.6,0.6,0.7499999999999999
577,Sys_VAR_ref_800_1,4.65,2.85,567,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
577,Sys_VAR_ref_800_2,4.85,2.15,567,0.97,0.43,0.41709999999999997,0.5958571428571429
577,Sys_VAR_ref_800_3,4.65,2.85,567,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
577,User_VAR_800_1,5.0,2.0,567,1.0,0.4,0.4,0.5714285714285715
577,User_VAR_800_2,5.0,2.0,567,1.0,0.4,0.4,0.5714285714285715
577,User_VAR_800_3,5.0,2.0,567,1.0,0.4,0.4,0.5714285714285715
578,Sys_VAR_ref_800_1,3.82,1.47,567,0.764,0.294,0.22461599999999998,0.4246049149338374
578,Sys_VAR_ref_800_2,4.85,1.2,567,0.97,0.24,0.23279999999999998,0.384793388429752
578,Sys_VAR_ref_800_3,3.85,1.65,567,0.77,0.32999999999999996,0.2541,0.46199999999999997
578,User_VAR_800_1,5.0,2.0,567,1.0,0.4,0.4,0.5714285714285715
578,User_VAR_800_2,5.0,2.0,567,1.0,0.4,0.4,0.5714285714285715
578,User_VAR_800_3,5.0,1.0,567,1.0,0.2,0.2,0.33333333333333337
579,Sys_VAR_ref_800_1,4.85,1.92,567,0.97,0.384,0.37248,0.5501920236336779
579,Sys_VAR_ref_800_2,4.15,2.85,567,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
579,Sys_VAR_ref_800_3,4.25,2.85,567,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
579,User_VAR_800_1,4.38,3.0,567,0.876,0.6,0.5256,0.7121951219512195
579,User_VAR_800_2,4.38,3.0,567,0.876,0.6,0.5256,0.7121951219512195
