image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
3749,Sys_DiT_ref_cls100_2,4.15,1.85,749,0.8300000000000001,0.37,0.30710000000000004,0.5118333333333334
3760,Sys_DiT_ref_cls100_2,0.15,0.85,752,0.03,0.16999999999999998,0.0050999999999999995,0.051
3761,Sys_DiT_ref_cls100_2,0.42,1.15,752,0.08399999999999999,0.22999999999999998,0.019319999999999997,0.12305732484076433
3762,Sys_DiT_ref_cls100_2,0.15,0.85,752,0.03,0.16999999999999998,0.0050999999999999995,0.051
3763,Sys_DiT_ref_cls100_2,4.65,2.85,752,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
3764,Sys_DiT_ref_cls100_2,0.85,1.2,752,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
3860,Sys_DiT_ref_cls100_2,0.05,2.85,772,0.01,0.5700000000000001,0.005700000000000001,0.019655172413793106
3861,Sys_DiT_ref_cls100_2,3.42,1.85,772,0.6839999999999999,0.37,0.25307999999999997,0.4802277039848198
3862,Sys_DiT_ref_cls100_2,0.12,1.85,772,0.024,0.37,0.00888,0.0450761421319797
3863,Sys_DiT_ref_cls100_2,1.85,1.2,772,0.37,0.24,0.08879999999999999,0.2911475409836065
3864,Sys_DiT_ref_cls100_2,4.85,3.72,772,0.97,0.744,0.72168,0.842100350058343
3905,Sys_DiT_ref_cls100_2,3.85,2.15,781,0.77,0.43,0.3311,0.5518333333333334
3906,Sys_DiT_ref_cls100_2,2.85,2.1,781,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
3907,Sys_DiT_ref_cls100_2,3.85,1.2,781,0.77,0.24,0.1848,0.36594059405940593
3908,Sys_DiT_ref_cls100_2,3.85,1.92,781,0.77,0.384,0.29568,0.5124436741767765
3909,Sys_DiT_ref_cls100_2,3.82,1.47,781,0.764,0.294,0.22461599999999998,0.4246049149338374
3920,Sys_DiT_ref_cls100_2,1.85,1.2,784,0.37,0.24,0.08879999999999999,0.2911475409836065
3921,Sys_DiT_ref_cls100_2,4.65,3.85,784,0.93,0.77,0.7161000000000001,0.8424705882352941
3922,Sys_DiT_ref_cls100_2,1.85,1.42,784,0.37,0.284,0.10507999999999999,0.3213455657492355
3923,Sys_DiT_ref_cls100_2,3.85,2.9,784,0.77,0.58,0.4466,0.6616296296296296
3924,Sys_DiT_ref_cls100_2,4.12,2.85,784,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
3985,Sys_DiT_ref_cls100_2,4.85,3.6,797,0.97,0.72,0.6983999999999999,0.8265088757396449
3986,Sys_DiT_ref_cls100_2,4.15,2.0,797,0.8300000000000001,0.4,0.3320000000000001,0.5398373983739838
3987,Sys_DiT_ref_cls100_2,4.15,3.85,797,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
3988,Sys_DiT_ref_cls100_2,4.15,1.5,797,0.8300000000000001,0.3,0.249,0.44070796460176986
3989,Sys_DiT_ref_cls100_2,3.42,4.15,797,0.6839999999999999,0.8300000000000001,0.56772,0.7499603698811096
4015,Sys_DiT_ref_cls100_2,4.85,3.72,803,0.97,0.744,0.72168,0.842100350058343
4016,Sys_DiT_ref_cls100_2,4.65,2.85,803,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
4017,Sys_DiT_ref_cls100_2,0.0,0.0,803,0.0,0.0,0.0,0.0
4018,Sys_DiT_ref_cls100_2,3.15,1.85,803,0.63,0.37,0.2331,0.4662
4019,Sys_DiT_ref_cls100_2,4.15,2.35,803,0.8300000000000001,0.47000000000000003,0.39010000000000006,0.6001538461538463
4080,Sys_DiT_ref_cls100_2,4.25,3.65,816,0.85,0.73,0.6204999999999999,0.7854430379746834
4081,Sys_DiT_ref_cls100_2,4.65,2.85,816,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
4082,Sys_DiT_ref_cls100_2,4.85,3.72,816,0.97,0.744,0.72168,0.842100350058343
4083,Sys_DiT_ref_cls100_2,4.85,3.72,816,0.97,0.744,0.72168,0.842100350058343
4084,Sys_DiT_ref_cls100_2,4.85,4.2,816,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
4085,Sys_DiT_ref_cls100_2,4.65,1.85,817,0.93,0.37,0.3441,0.5293846153846153
4086,Sys_DiT_ref_cls100_2,4.85,3.75,817,0.97,0.75,0.7275,0.8459302325581396
4087,Sys_DiT_ref_cls100_2,4.85,2.15,817,0.97,0.43,0.41709999999999997,0.5958571428571429
4088,Sys_DiT_ref_cls100_2,4.85,3.65,817,0.97,0.73,0.7081,0.8330588235294117
4089,Sys_DiT_ref_cls100_2,4.85,1.65,817,0.97,0.32999999999999996,0.32009999999999994,0.49246153846153845
4090,Sys_DiT_ref_cls100_2,4.15,3.85,818,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
4091,Sys_DiT_ref_cls100_2,1.25,1.85,818,0.25,0.37,0.0925,0.29838709677419356
4092,Sys_DiT_ref_cls100_2,0.0,1.25,818,0.0,0.25,0.0,0.0
4093,Sys_DiT_ref_cls100_2,1.85,2.1,818,0.37,0.42000000000000004,0.1554,0.39341772151898735
4094,Sys_DiT_ref_cls100_2,3.45,3.82,818,0.6900000000000001,0.764,0.5271600000000001,0.7251169188445667
4125,Sys_DiT_ref_cls100_2,3.85,3.62,825,0.77,0.724,0.55748,0.7462918340026774
4126,Sys_DiT_ref_cls100_2,4.85,4.72,825,0.97,0.944,0.9156799999999999,0.9568234064785789
4127,Sys_DiT_ref_cls100_2,4.85,3.75,825,0.97,0.75,0.7275,0.8459302325581396
4128,Sys_DiT_ref_cls100_2,2.85,3.42,825,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
4129,Sys_DiT_ref_cls100_2,4.92,4.95,825,0.984,0.99,0.97416,0.9869908814589666
4190,Sys_DiT_ref_cls100_2,2.85,1.2,838,0.5700000000000001,0.24,0.1368,0.3377777777777778
4191,Sys_DiT_ref_cls100_2,2.85,1.65,838,0.5700000000000001,0.32999999999999996,0.1881,0.418
4192,Sys_DiT_ref_cls100_2,0.0,1.5,838,0.0,0.3,0.0,0.0
4193,Sys_DiT_ref_cls100_2,1.85,1.2,838,0.37,0.24,0.08879999999999999,0.2911475409836065
4194,Sys_DiT_ref_cls100_2,3.65,1.85,838,0.73,0.37,0.2701,0.4910909090909091
4210,Sys_DiT_ref_cls100_2,4.85,1.2,842,0.97,0.24,0.23279999999999998,0.384793388429752
4211,Sys_DiT_ref_cls100_2,4.12,2.85,842,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
4212,Sys_DiT_ref_cls100_2,4.82,1.15,842,0.9640000000000001,0.22999999999999998,0.22172,0.37139028475711894
4213,Sys_DiT_ref_cls100_2,4.85,1.25,842,0.97,0.25,0.2425,0.3975409836065574
4214,Sys_DiT_ref_cls100_2,4.82,1.15,842,0.9640000000000001,0.22999999999999998,0.22172,0.37139028475711894
4310,Sys_DiT_ref_cls100_2,4.85,2.0,862,0.97,0.4,0.388,0.5664233576642336
4311,Sys_DiT_ref_cls100_2,4.85,3.62,862,0.97,0.724,0.7022799999999999,0.8291381345926799
4312,Sys_DiT_ref_cls100_2,0.15,1.85,862,0.03,0.37,0.011099999999999999,0.055499999999999994
4313,Sys_DiT_ref_cls100_2,4.85,2.15,862,0.97,0.43,0.41709999999999997,0.5958571428571429
4314,Sys_DiT_ref_cls100_2,4.82,1.15,862,0.9640000000000001,0.22999999999999998,0.22172,0.37139028475711894
4325,Sys_DiT_ref_cls100_2,2.85,1.92,865,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
4326,Sys_DiT_ref_cls100_2,0.12,0.85,865,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
4327,Sys_DiT_ref_cls100_2,2.85,1.92,865,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
4328,Sys_DiT_ref_cls100_2,1.85,1.2,865,0.37,0.24,0.08879999999999999,0.2911475409836065
4329,Sys_DiT_ref_cls100_2,3.82,2.15,865,0.764,0.43,0.32852,0.550284757118928
4380,Sys_DiT_ref_cls100_2,2.85,2.0,876,0.5700000000000001,0.4,0.22800000000000004,0.4701030927835052
4381,Sys_DiT_ref_cls100_2,0.0,1.5,876,0.0,0.3,0.0,0.0
4382,Sys_DiT_ref_cls100_2,4.12,1.85,876,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
4383,Sys_DiT_ref_cls100_2,3.85,1.5,876,0.77,0.3,0.23099999999999998,0.4317757009345794
4384,Sys_DiT_ref_cls100_2,0.12,1.85,876,0.024,0.37,0.00888,0.0450761421319797
4480,Sys_DiT_ref_cls100_2,2.85,1.92,896,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
4481,Sys_DiT_ref_cls100_2,4.85,2.1,896,0.97,0.42000000000000004,0.40740000000000004,0.5861870503597122
4482,Sys_DiT_ref_cls100_2,3.42,2.85,896,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
4483,Sys_DiT_ref_cls100_2,3.85,2.15,896,0.77,0.43,0.3311,0.5518333333333334
4484,Sys_DiT_ref_cls100_2,2.15,1.85,896,0.43,0.37,0.1591,0.39774999999999994
4550,Sys_DiT_ref_cls100_2,4.85,3.75,910,0.97,0.75,0.7275,0.8459302325581396
4551,Sys_DiT_ref_cls100_2,0.42,0.85,910,0.08399999999999999,0.16999999999999998,0.014279999999999998,0.11244094488188974
4552,Sys_DiT_ref_cls100_2,4.85,3.72,910,0.97,0.744,0.72168,0.842100350058343
4553,Sys_DiT_ref_cls100_2,4.85,4.62,910,0.97,0.924,0.89628,0.9464413938753959
4554,Sys_DiT_ref_cls100_2,0.0,1.25,910,0.0,0.25,0.0,0.0
4605,Sys_DiT_ref_cls100_2,0.85,1.2,921,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
4606,Sys_DiT_ref_cls100_2,0.12,1.85,921,0.024,0.37,0.00888,0.0450761421319797
4607,Sys_DiT_ref_cls100_2,1.85,2.4,921,0.37,0.48,0.17759999999999998,0.4178823529411764
4608,Sys_DiT_ref_cls100_2,1.25,1.85,921,0.25,0.37,0.0925,0.29838709677419356
4609,Sys_DiT_ref_cls100_2,2.85,2.4,921,0.5700000000000001,0.48,0.2736,0.5211428571428571
4640,Sys_DiT_ref_cls100_2,4.12,1.85,928,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
4641,Sys_DiT_ref_cls100_2,2.85,2.15,928,0.5700000000000001,0.43,0.2451,0.4902
4642,Sys_DiT_ref_cls100_2,0.12,0.85,928,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
4643,Sys_DiT_ref_cls100_2,4.65,3.85,928,0.93,0.77,0.7161000000000001,0.8424705882352941
4644,Sys_DiT_ref_cls100_2,4.65,3.85,928,0.93,0.77,0.7161000000000001,0.8424705882352941
4680,Sys_DiT_ref_cls100_2,4.92,4.85,936,0.984,0.97,0.95448,0.976949846468782
4681,Sys_DiT_ref_cls100_2,4.98,4.99,936,0.9960000000000001,0.998,0.9940080000000001,0.9969989969909729
4682,Sys_DiT_ref_cls100_2,4.85,4.92,936,0.97,0.984,0.95448,0.976949846468782
4683,Sys_DiT_ref_cls100_2,5.0,5.0,936,1.0,1.0,1.0,1.0
4684,Sys_DiT_ref_cls100_2,4.98,4.96,936,0.9960000000000001,0.992,0.9880320000000001,0.9939959758551309
4720,Sys_DiT_ref_cls100_2,2.35,3.85,944,0.47000000000000003,0.77,0.36190000000000005,0.583709677419355
4721,Sys_DiT_ref_cls100_2,4.85,3.72,944,0.97,0.744,0.72168,0.842100350058343
4722,Sys_DiT_ref_cls100_2,4.85,4.2,944,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
4723,Sys_DiT_ref_cls100_2,4.85,3.92,944,0.97,0.784,0.76048,0.8671379703534778
4724,Sys_DiT_ref_cls100_2,2.15,2.85,944,0.43,0.5700000000000001,0.2451,0.4902
4735,Sys_DiT_ref_cls100_2,2.85,2.4,947,0.5700000000000001,0.48,0.2736,0.5211428571428571
4736,Sys_DiT_ref_cls100_2,4.65,3.85,947,0.93,0.77,0.7161000000000001,0.8424705882352941
4737,Sys_DiT_ref_cls100_2,4.85,3.65,947,0.97,0.73,0.7081,0.8330588235294117
4738,Sys_DiT_ref_cls100_2,3.45,2.85,947,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
4739,Sys_DiT_ref_cls100_2,4.15,3.65,947,0.8300000000000001,0.73,0.6059,0.7767948717948717
4880,Sys_DiT_ref_cls100_2,4.85,4.92,976,0.97,0.984,0.95448,0.976949846468782
4881,Sys_DiT_ref_cls100_2,4.85,4.92,976,0.97,0.984,0.95448,0.976949846468782
4882,Sys_DiT_ref_cls100_2,4.85,5.0,976,0.97,1.0,0.97,0.9847715736040609
4883,Sys_DiT_ref_cls100_2,2.15,1.85,976,0.43,0.37,0.1591,0.39774999999999994
4884,Sys_DiT_ref_cls100_2,4.15,3.2,976,0.8300000000000001,0.64,0.5312,0.7227210884353741
4895,Sys_DiT_ref_cls100_2,1.25,4.65,979,0.25,0.93,0.2325,0.39406779661016944
4896,Sys_DiT_ref_cls100_2,4.98,5.0,979,0.9960000000000001,1.0,0.9960000000000001,0.997995991983968
4897,Sys_DiT_ref_cls100_2,4.12,3.85,979,0.8240000000000001,0.77,0.63448,0.7960853199498118
4898,Sys_DiT_ref_cls100_2,5.0,4.8,979,1.0,0.96,0.96,0.9795918367346939
4899,Sys_DiT_ref_cls100_2,1.25,3.85,979,0.25,0.77,0.1925,0.37745098039215685
4945,Sys_DiT_ref_cls100_2,2.85,1.92,989,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
4946,Sys_DiT_ref_cls100_2,4.12,3.68,989,0.8240000000000001,0.736,0.606464,0.7775179487179487
4947,Sys_DiT_ref_cls100_2,4.92,4.98,989,0.984,0.9960000000000001,0.980064,0.9899636363636364
4948,Sys_DiT_ref_cls100_2,4.85,4.2,989,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
4949,Sys_DiT_ref_cls100_2,3.45,2.85,989,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
4975,Sys_DiT_ref_cls100_2,4.85,2.65,995,0.97,0.53,0.5141,0.6854666666666667
4976,Sys_DiT_ref_cls100_2,4.85,3.65,995,0.97,0.73,0.7081,0.8330588235294117
4977,Sys_DiT_ref_cls100_2,4.65,3.85,995,0.93,0.77,0.7161000000000001,0.8424705882352941
4978,Sys_DiT_ref_cls100_2,4.85,3.6,995,0.97,0.72,0.6983999999999999,0.8265088757396449
4979,Sys_DiT_ref_cls100_2,4.85,3.65,995,0.97,0.73,0.7081,0.8330588235294117
