image_id,source,alignment_score,artifact_score,class_id,alignment_norm,artifact_norm,composite_product_perimage,composite_harmonic_perimage
305,User_DiT_2,1.11,3.0,605,0.22200000000000003,0.6,0.1332,0.32408759124087594
305,User_DiT_3,1.25,2.0,605,0.25,0.4,0.1,0.3076923076923077
306,Sys_DiT_ref_1,1.85,1.2,605,0.37,0.24,0.08879999999999999,0.2911475409836065
306,Sys_DiT_ref_2,1.85,1.2,605,0.37,0.24,0.08879999999999999,0.2911475409836065
306,Sys_DiT_ref_3,2.15,1.85,605,0.43,0.37,0.1591,0.39774999999999994
306,User_DiT_1,0.0,1.0,605,0.0,0.2,0.0,0.0
306,User_DiT_2,0.0,1.0,605,0.0,0.2,0.0,0.0
306,User_DiT_3,0.0,1.0,605,0.0,0.2,0.0,0.0
307,Sys_DiT_ref_1,1.15,1.85,605,0.22999999999999998,0.37,0.0851,0.2836666666666667
307,Sys_DiT_ref_2,1.85,1.92,605,0.37,0.384,0.14208,0.37687002652519896
307,Sys_DiT_ref_3,0.85,1.92,605,0.16999999999999998,0.384,0.06527999999999999,0.23566787003610104
307,User_DiT_1,2.5,1.0,605,0.5,0.2,0.1,0.28571428571428575
307,User_DiT_2,1.11,1.0,605,0.22200000000000003,0.2,0.04440000000000001,0.2104265402843602
307,User_DiT_3,2.5,2.0,605,0.5,0.4,0.2,0.4444444444444445
308,Sys_DiT_ref_1,4.12,1.85,605,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
308,Sys_DiT_ref_2,4.15,2.85,605,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
308,Sys_DiT_ref_3,4.85,1.2,605,0.97,0.24,0.23279999999999998,0.384793388429752
308,User_DiT_1,5.0,4.0,605,1.0,0.8,0.8,0.888888888888889
308,User_DiT_2,5.0,3.0,605,1.0,0.6,0.6,0.7499999999999999
308,User_DiT_3,5.0,4.0,605,1.0,0.8,0.8,0.888888888888889
309,Sys_DiT_ref_1,3.85,2.45,605,0.77,0.49000000000000005,0.3773,0.5988888888888889
309,Sys_DiT_ref_2,3.85,2.75,605,0.77,0.55,0.42350000000000004,0.6416666666666667
309,Sys_DiT_ref_3,3.85,2.15,605,0.77,0.43,0.3311,0.5518333333333334
309,User_DiT_1,5.0,2.0,605,1.0,0.4,0.4,0.5714285714285715
309,User_DiT_2,5.0,2.0,605,1.0,0.4,0.4,0.5714285714285715
309,User_DiT_3,5.0,3.0,605,1.0,0.6,0.6,0.7499999999999999
310,Sys_DiT_ref_1,0.12,1.85,606,0.024,0.37,0.00888,0.0450761421319797
310,Sys_DiT_ref_2,0.12,1.85,606,0.024,0.37,0.00888,0.0450761421319797
310,Sys_DiT_ref_3,0.15,1.82,606,0.03,0.364,0.01092,0.05543147208121827
310,User_DiT_1,0.0,2.0,606,0.0,0.4,0.0,0.0
310,User_DiT_2,0.56,2.0,606,0.11200000000000002,0.4,0.044800000000000006,0.17500000000000002
310,User_DiT_3,0.0,2.0,606,0.0,0.4,0.0,0.0
311,Sys_DiT_ref_1,2.85,1.92,606,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
311,Sys_DiT_ref_2,3.82,2.45,606,0.764,0.49000000000000005,0.37436,0.5970653907496013
311,Sys_DiT_ref_3,1.85,1.2,606,0.37,0.24,0.08879999999999999,0.2911475409836065
311,User_DiT_1,5.0,2.0,606,1.0,0.4,0.4,0.5714285714285715
311,User_DiT_2,1.67,2.0,606,0.33399999999999996,0.4,0.1336,0.3640326975476839
311,User_DiT_3,5.0,2.0,606,1.0,0.4,0.4,0.5714285714285715
312,Sys_DiT_ref_1,2.85,2.1,606,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
312,Sys_DiT_ref_2,0.85,1.2,606,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
312,Sys_DiT_ref_3,0.85,1.2,606,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
312,User_DiT_1,0.62,3.0,606,0.124,0.6,0.0744,0.20552486187845304
312,User_DiT_2,0.62,2.0,606,0.124,0.4,0.049600000000000005,0.18931297709923664
312,User_DiT_3,0.62,3.0,606,0.124,0.6,0.0744,0.20552486187845304
313,Sys_DiT_ref_1,4.15,3.2,606,0.8300000000000001,0.64,0.5312,0.7227210884353741
313,Sys_DiT_ref_2,4.15,2.85,606,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
313,Sys_DiT_ref_3,4.65,3.82,606,0.93,0.764,0.71052,0.8388665879574971
313,User_DiT_1,4.44,4.0,606,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
313,User_DiT_2,4.44,3.0,606,0.8880000000000001,0.6,0.5328,0.7161290322580646
313,User_DiT_3,4.44,4.0,606,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
314,Sys_DiT_ref_1,4.12,2.85,606,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
314,Sys_DiT_ref_2,4.15,2.85,606,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
314,Sys_DiT_ref_3,4.15,2.85,606,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
314,User_DiT_1,4.17,3.0,606,0.834,0.6,0.5004,0.697907949790795
314,User_DiT_2,4.17,2.0,606,0.834,0.4,0.3336,0.5406807131280389
314,User_DiT_3,4.17,3.0,606,0.834,0.6,0.5004,0.697907949790795
315,Sys_DiT_ref_1,0.12,1.85,626,0.024,0.37,0.00888,0.0450761421319797
315,Sys_DiT_ref_2,0.12,1.35,626,0.024,0.27,0.0064800000000000005,0.04408163265306122
315,Sys_DiT_ref_3,0.15,1.85,626,0.03,0.37,0.011099999999999999,0.055499999999999994
315,User_DiT_1,0.62,2.0,626,0.124,0.4,0.049600000000000005,0.18931297709923664
315,User_DiT_2,0.62,2.0,626,0.124,0.4,0.049600000000000005,0.18931297709923664
315,User_DiT_3,0.62,2.0,626,0.124,0.4,0.049600000000000005,0.18931297709923664
316,Sys_DiT_ref_1,4.65,3.82,626,0.93,0.764,0.71052,0.8388665879574971
316,Sys_DiT_ref_2,4.85,3.62,626,0.97,0.724,0.7022799999999999,0.8291381345926799
316,Sys_DiT_ref_3,4.65,2.85,626,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
316,User_DiT_1,5.0,3.0,626,1.0,0.6,0.6,0.7499999999999999
316,User_DiT_2,5.0,4.0,626,1.0,0.8,0.8,0.888888888888889
316,User_DiT_3,5.0,4.0,626,1.0,0.8,0.8,0.888888888888889
317,Sys_DiT_ref_1,4.85,3.2,626,0.97,0.64,0.6208,0.7711801242236026
317,Sys_DiT_ref_2,3.85,2.15,626,0.77,0.43,0.3311,0.5518333333333334
317,Sys_DiT_ref_3,3.85,1.92,626,0.77,0.384,0.29568,0.5124436741767765
317,User_DiT_1,4.0,3.0,626,0.8,0.6,0.48,0.6857142857142857
317,User_DiT_2,5.0,3.0,626,1.0,0.6,0.6,0.7499999999999999
317,User_DiT_3,5.0,3.0,626,1.0,0.6,0.6,0.7499999999999999
318,Sys_DiT_ref_1,4.15,3.25,626,0.8300000000000001,0.65,0.5395000000000001,0.7290540540540542
318,Sys_DiT_ref_2,1.85,1.2,626,0.37,0.24,0.08879999999999999,0.2911475409836065
318,Sys_DiT_ref_3,4.65,2.85,626,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
318,User_DiT_1,1.88,3.0,626,0.376,0.6,0.2256,0.46229508196721314
318,User_DiT_2,1.88,3.0,626,0.376,0.6,0.2256,0.46229508196721314
318,User_DiT_3,3.57,3.0,626,0.714,0.6,0.42839999999999995,0.6520547945205478
319,Sys_DiT_ref_1,4.65,2.85,626,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
319,Sys_DiT_ref_2,4.65,2.85,626,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
319,Sys_DiT_ref_3,4.65,2.85,626,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
319,User_DiT_1,5.0,3.0,626,1.0,0.6,0.6,0.7499999999999999
319,User_DiT_2,3.75,3.0,626,0.75,0.6,0.44999999999999996,0.6666666666666665
319,User_DiT_3,5.0,3.0,626,1.0,0.6,0.6,0.7499999999999999
320,Sys_DiT_ref_1,4.85,3.6,632,0.97,0.72,0.6983999999999999,0.8265088757396449
320,Sys_DiT_ref_2,4.85,3.6,632,0.97,0.72,0.6983999999999999,0.8265088757396449
320,Sys_DiT_ref_3,4.65,3.85,632,0.93,0.77,0.7161000000000001,0.8424705882352941
320,User_DiT_1,4.38,4.0,632,0.876,0.8,0.7008000000000001,0.8362768496420048
320,User_DiT_2,4.38,3.0,632,0.876,0.6,0.5256,0.7121951219512195
320,User_DiT_3,4.38,4.0,632,0.876,0.8,0.7008000000000001,0.8362768496420048
321,Sys_DiT_ref_1,3.85,1.9,632,0.77,0.38,0.2926,0.5088695652173914
321,Sys_DiT_ref_2,3.85,2.15,632,0.77,0.43,0.3311,0.5518333333333334
321,Sys_DiT_ref_3,3.45,2.15,632,0.6900000000000001,0.43,0.2967,0.5298214285714286
321,User_DiT_1,3.12,2.0,632,0.624,0.4,0.24960000000000002,0.48750000000000004
321,User_DiT_2,3.12,2.0,632,0.624,0.4,0.24960000000000002,0.48750000000000004
321,User_DiT_3,3.12,2.0,632,0.624,0.4,0.24960000000000002,0.48750000000000004
322,Sys_DiT_ref_1,0.15,1.85,632,0.03,0.37,0.011099999999999999,0.055499999999999994
322,Sys_DiT_ref_2,2.85,1.92,632,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
322,Sys_DiT_ref_3,1.85,2.4,632,0.37,0.48,0.17759999999999998,0.4178823529411764
322,User_DiT_1,1.88,2.0,632,0.376,0.4,0.1504,0.38762886597938145
322,User_DiT_2,0.0,2.0,632,0.0,0.4,0.0,0.0
322,User_DiT_3,0.0,2.0,632,0.0,0.4,0.0,0.0
323,Sys_DiT_ref_1,3.85,3.62,632,0.77,0.724,0.55748,0.7462918340026774
323,Sys_DiT_ref_2,2.85,2.1,632,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
323,Sys_DiT_ref_3,2.85,3.42,632,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
323,User_DiT_1,5.0,1.0,632,1.0,0.2,0.2,0.33333333333333337
323,User_DiT_2,4.17,2.0,632,0.834,0.4,0.3336,0.5406807131280389
323,User_DiT_3,4.17,2.0,632,0.834,0.4,0.3336,0.5406807131280389
324,Sys_DiT_ref_1,4.12,2.85,632,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
324,Sys_DiT_ref_2,4.72,3.85,632,0.944,0.77,0.72688,0.8481680280046674
324,Sys_DiT_ref_3,4.12,3.85,632,0.8240000000000001,0.77,0.63448,0.7960853199498118
324,User_DiT_1,4.29,3.0,632,0.858,0.6,0.5147999999999999,0.7061728395061727
324,User_DiT_2,4.29,4.0,632,0.858,0.8,0.6864,0.8279855247285887
324,User_DiT_3,4.29,4.0,632,0.858,0.8,0.6864,0.8279855247285887
325,Sys_DiT_ref_1,4.25,2.8,633,0.85,0.5599999999999999,0.4759999999999999,0.675177304964539
325,Sys_DiT_ref_2,4.85,3.62,633,0.97,0.724,0.7022799999999999,0.8291381345926799
325,Sys_DiT_ref_3,4.85,3.72,633,0.97,0.744,0.72168,0.842100350058343
325,User_DiT_1,4.38,4.0,633,0.876,0.8,0.7008000000000001,0.8362768496420048
325,User_DiT_2,5.0,4.0,633,1.0,0.8,0.8,0.888888888888889
325,User_DiT_3,5.0,4.0,633,1.0,0.8,0.8,0.888888888888889
326,Sys_DiT_ref_1,3.85,4.12,633,0.77,0.8240000000000001,0.63448,0.7960853199498118
326,Sys_DiT_ref_2,3.85,4.12,633,0.77,0.8240000000000001,0.63448,0.7960853199498118
326,Sys_DiT_ref_3,4.85,3.72,633,0.97,0.744,0.72168,0.842100350058343
326,User_DiT_1,2.78,4.0,633,0.5559999999999999,0.8,0.4448,0.656047197640118
326,User_DiT_2,2.78,4.0,633,0.5559999999999999,0.8,0.4448,0.656047197640118
326,User_DiT_3,2.78,4.0,633,0.5559999999999999,0.8,0.4448,0.656047197640118
327,Sys_DiT_ref_1,4.85,2.15,633,0.97,0.43,0.41709999999999997,0.5958571428571429
327,Sys_DiT_ref_2,4.15,2.85,633,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
327,Sys_DiT_ref_3,2.85,1.42,633,0.5700000000000001,0.284,0.16188,0.3791100702576112
327,User_DiT_1,4.29,1.0,633,0.858,0.2,0.1716,0.3243856332703213
327,User_DiT_2,2.5,1.0,633,0.5,0.2,0.1,0.28571428571428575
327,User_DiT_3,2.5,2.0,633,0.5,0.4,0.2,0.4444444444444445
328,Sys_DiT_ref_1,4.85,3.72,633,0.97,0.744,0.72168,0.842100350058343
328,Sys_DiT_ref_2,4.85,2.15,633,0.97,0.43,0.41709999999999997,0.5958571428571429
328,Sys_DiT_ref_3,4.85,2.15,633,0.97,0.43,0.41709999999999997,0.5958571428571429
328,User_DiT_1,4.38,4.0,633,0.876,0.8,0.7008000000000001,0.8362768496420048
328,User_DiT_2,4.38,4.0,633,0.876,0.8,0.7008000000000001,0.8362768496420048
328,User_DiT_3,4.38,4.0,633,0.876,0.8,0.7008000000000001,0.8362768496420048
329,Sys_DiT_ref_1,4.25,2.85,633,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
329,Sys_DiT_ref_2,4.12,2.85,633,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
329,Sys_DiT_ref_3,4.25,2.85,633,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
329,User_DiT_1,4.38,3.0,633,0.876,0.6,0.5256,0.7121951219512195
329,User_DiT_2,4.38,3.0,633,0.876,0.6,0.5256,0.7121951219512195
329,User_DiT_3,4.38,3.0,633,0.876,0.6,0.5256,0.7121951219512195
330,Sys_DiT_ref_1,0.15,2.85,634,0.03,0.5700000000000001,0.0171,0.056999999999999995
330,Sys_DiT_ref_2,0.0,1.85,634,0.0,0.37,0.0,0.0
330,Sys_DiT_ref_3,0.0,1.85,634,0.0,0.37,0.0,0.0
330,User_DiT_1,0.0,3.0,634,0.0,0.6,0.0,0.0
330,User_DiT_2,0.0,2.0,634,0.0,0.4,0.0,0.0
330,User_DiT_3,0.0,2.0,634,0.0,0.4,0.0,0.0
331,Sys_DiT_ref_1,3.85,2.65,634,0.77,0.53,0.4081,0.6278461538461538
331,Sys_DiT_ref_2,2.85,1.65,634,0.5700000000000001,0.32999999999999996,0.1881,0.418
331,Sys_DiT_ref_3,3.85,2.65,634,0.77,0.53,0.4081,0.6278461538461538
331,User_DiT_1,2.78,2.0,634,0.5559999999999999,0.4,0.2224,0.46527196652719666
331,User_DiT_2,2.5,2.0,634,0.5,0.4,0.2,0.4444444444444445
331,User_DiT_3,2.78,3.0,634,0.5559999999999999,0.6,0.33359999999999995,0.5771626297577854
332,Sys_DiT_ref_1,3.85,3.42,634,0.77,0.6839999999999999,0.5266799999999999,0.7244566712517193
332,Sys_DiT_ref_2,3.85,2.15,634,0.77,0.43,0.3311,0.5518333333333334
332,Sys_DiT_ref_3,3.85,2.4,634,0.77,0.48,0.3696,0.59136
332,User_DiT_1,2.5,4.0,634,0.5,0.8,0.4,0.6153846153846154
332,User_DiT_2,3.12,4.0,634,0.624,0.8,0.49920000000000003,0.7011235955056181
332,User_DiT_3,2.5,3.0,634,0.5,0.6,0.3,0.5454545454545454
333,Sys_DiT_ref_1,0.15,1.2,634,0.03,0.24,0.0072,0.05333333333333333
333,Sys_DiT_ref_2,0.15,1.25,634,0.03,0.25,0.0075,0.05357142857142856
333,Sys_DiT_ref_3,0.15,1.2,634,0.03,0.24,0.0072,0.05333333333333333
333,User_DiT_1,0.0,1.0,634,0.0,0.2,0.0,0.0
333,User_DiT_2,0.0,1.0,634,0.0,0.2,0.0,0.0
333,User_DiT_3,0.0,1.0,634,0.0,0.2,0.0,0.0
334,Sys_DiT_ref_1,0.0,3.85,634,0.0,0.77,0.0,0.0
334,Sys_DiT_ref_2,0.0,3.85,634,0.0,0.77,0.0,0.0
334,Sys_DiT_ref_3,0.85,3.65,634,0.16999999999999998,0.73,0.12409999999999999,0.2757777777777778
334,User_DiT_1,0.0,4.0,634,0.0,0.8,0.0,0.0
334,User_DiT_2,0.0,3.0,634,0.0,0.6,0.0,0.0
334,User_DiT_3,0.56,4.0,634,0.11200000000000002,0.8,0.08960000000000001,0.19649122807017547
335,Sys_DiT_ref_1,4.65,3.85,645,0.93,0.77,0.7161000000000001,0.8424705882352941
335,Sys_DiT_ref_2,4.2,2.8,645,0.8400000000000001,0.5599999999999999,0.4704,0.672
335,Sys_DiT_ref_3,3.82,2.15,645,0.764,0.43,0.32852,0.550284757118928
335,User_DiT_1,3.89,2.0,645,0.778,0.4,0.31120000000000003,0.5283531409168082
335,User_DiT_2,5.0,3.0,645,1.0,0.6,0.6,0.7499999999999999
335,User_DiT_3,5.0,3.0,645,1.0,0.6,0.6,0.7499999999999999
336,Sys_DiT_ref_1,3.85,1.5,645,0.77,0.3,0.23099999999999998,0.4317757009345794
336,Sys_DiT_ref_2,3.85,1.5,645,0.77,0.3,0.23099999999999998,0.4317757009345794
336,Sys_DiT_ref_3,4.65,1.5,645,0.93,0.3,0.279,0.4536585365853659
336,User_DiT_1,4.38,2.0,645,0.876,0.4,0.35040000000000004,0.5492163009404389
336,User_DiT_2,4.38,2.0,645,0.876,0.4,0.35040000000000004,0.5492163009404389
336,User_DiT_3,4.38,2.0,645,0.876,0.4,0.35040000000000004,0.5492163009404389
337,Sys_DiT_ref_1,4.85,2.0,645,0.97,0.4,0.388,0.5664233576642336
337,Sys_DiT_ref_2,4.65,2.0,645,0.93,0.4,0.37200000000000005,0.5593984962406016
337,Sys_DiT_ref_3,4.65,2.0,645,0.93,0.4,0.37200000000000005,0.5593984962406016
337,User_DiT_1,5.0,3.0,645,1.0,0.6,0.6,0.7499999999999999
337,User_DiT_2,5.0,3.0,645,1.0,0.6,0.6,0.7499999999999999
337,User_DiT_3,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
338,Sys_DiT_ref_1,4.15,1.5,645,0.8300000000000001,0.3,0.249,0.44070796460176986
338,Sys_DiT_ref_2,4.65,3.82,645,0.93,0.764,0.71052,0.8388665879574971
338,Sys_DiT_ref_3,4.65,2.85,645,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
338,User_DiT_1,4.38,4.0,645,0.876,0.8,0.7008000000000001,0.8362768496420048
338,User_DiT_2,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
338,User_DiT_3,4.44,2.0,645,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
339,Sys_DiT_ref_1,4.85,1.5,645,0.97,0.3,0.291,0.458267716535433
339,Sys_DiT_ref_2,4.85,1.5,645,0.97,0.3,0.291,0.458267716535433
339,Sys_DiT_ref_3,3.85,1.5,645,0.77,0.3,0.23099999999999998,0.4317757009345794
339,User_DiT_1,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
339,User_DiT_2,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
339,User_DiT_3,0.0,2.0,645,0.0,0.4,0.0,0.0
340,Sys_DiT_ref_1,4.85,3.62,654,0.97,0.724,0.7022799999999999,0.8291381345926799
340,Sys_DiT_ref_2,4.65,2.85,654,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
340,Sys_DiT_ref_3,4.85,3.75,654,0.97,0.75,0.7275,0.8459302325581396
340,User_DiT_1,0.0,3.0,654,0.0,0.6,0.0,0.0
340,User_DiT_2,5.0,4.0,654,1.0,0.8,0.8,0.888888888888889
340,User_DiT_3,5.0,4.0,654,1.0,0.8,0.8,0.888888888888889
341,Sys_DiT_ref_1,4.25,1.85,654,0.85,0.37,0.3145,0.5155737704918033
341,Sys_DiT_ref_2,4.25,2.85,654,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
341,Sys_DiT_ref_3,4.25,1.85,654,0.85,0.37,0.3145,0.5155737704918033
341,User_DiT_1,4.38,2.0,654,0.876,0.4,0.35040000000000004,0.5492163009404389
341,User_DiT_2,5.0,2.0,654,1.0,0.4,0.4,0.5714285714285715
341,User_DiT_3,4.38,2.0,654,0.876,0.4,0.35040000000000004,0.5492163009404389
342,Sys_DiT_ref_1,4.85,2.15,654,0.97,0.43,0.41709999999999997,0.5958571428571429
342,Sys_DiT_ref_2,4.85,2.15,654,0.97,0.43,0.41709999999999997,0.5958571428571429
342,Sys_DiT_ref_3,4.85,3.6,654,0.97,0.72,0.6983999999999999,0.8265088757396449
342,User_DiT_1,5.0,5.0,654,1.0,1.0,1.0,1.0
342,User_DiT_2,5.0,4.0,654,1.0,0.8,0.8,0.888888888888889
342,User_DiT_3,5.0,5.0,654,1.0,1.0,1.0,1.0
343,Sys_DiT_ref_1,4.65,2.85,654,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
343,Sys_DiT_ref_2,4.65,2.85,654,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
343,Sys_DiT_ref_3,4.65,3.8,654,0.93,0.76,0.7068000000000001,0.8364497041420119
343,User_DiT_1,5.0,3.0,654,1.0,0.6,0.6,0.7499999999999999
343,User_DiT_2,5.0,3.0,654,1.0,0.6,0.6,0.7499999999999999
343,User_DiT_3,4.38,4.0,654,0.876,0.8,0.7008000000000001,0.8362768496420048
344,Sys_DiT_ref_1,4.65,2.85,654,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
344,Sys_DiT_ref_2,4.15,2.35,654,0.8300000000000001,0.47000000000000003,0.39010000000000006,0.6001538461538463
344,Sys_DiT_ref_3,3.85,2.4,654,0.77,0.48,0.3696,0.59136
344,User_DiT_1,4.38,2.0,654,0.876,0.4,0.35040000000000004,0.5492163009404389
344,User_DiT_2,5.0,2.0,654,1.0,0.4,0.4,0.5714285714285715
344,User_DiT_3,5.0,2.0,654,1.0,0.4,0.4,0.5714285714285715
345,Sys_DiT_ref_1,4.85,3.72,679,0.97,0.744,0.72168,0.842100350058343
345,Sys_DiT_ref_2,4.15,3.85,679,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
345,Sys_DiT_ref_3,4.65,3.82,679,0.93,0.764,0.71052,0.8388665879574971
345,User_DiT_1,3.12,4.0,679,0.624,0.8,0.49920000000000003,0.7011235955056181
345,User_DiT_2,3.12,4.0,679,0.624,0.8,0.49920000000000003,0.7011235955056181
345,User_DiT_3,3.12,4.0,679,0.624,0.8,0.49920000000000003,0.7011235955056181
346,Sys_DiT_ref_1,3.85,3.62,679,0.77,0.724,0.55748,0.7462918340026774
346,Sys_DiT_ref_2,3.85,2.65,679,0.77,0.53,0.4081,0.6278461538461538
346,Sys_DiT_ref_3,4.85,3.65,679,0.97,0.73,0.7081,0.8330588235294117
346,User_DiT_1,1.88,4.0,679,0.376,0.8,0.3008,0.5115646258503401
346,User_DiT_2,2.5,4.0,679,0.5,0.8,0.4,0.6153846153846154
346,User_DiT_3,2.5,4.0,679,0.5,0.8,0.4,0.6153846153846154
347,Sys_DiT_ref_1,4.12,2.85,679,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
347,Sys_DiT_ref_2,4.15,3.85,679,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
347,Sys_DiT_ref_3,4.12,3.65,679,0.8240000000000001,0.73,0.60152,0.7741570141570142
347,User_DiT_1,1.88,3.0,679,0.376,0.6,0.2256,0.46229508196721314
347,User_DiT_2,1.88,3.0,679,0.376,0.6,0.2256,0.46229508196721314
347,User_DiT_3,1.88,3.0,679,0.376,0.6,0.2256,0.46229508196721314
348,Sys_DiT_ref_1,4.25,2.8,679,0.85,0.5599999999999999,0.4759999999999999,0.675177304964539
348,Sys_DiT_ref_2,3.85,2.92,679,0.77,0.584,0.44967999999999997,0.6642245199409157
348,Sys_DiT_ref_3,3.82,2.15,679,0.764,0.43,0.32852,0.550284757118928
348,User_DiT_1,3.57,2.0,679,0.714,0.4,0.2856,0.5127468581687613
348,User_DiT_2,4.17,2.0,679,0.834,0.4,0.3336,0.5406807131280389
348,User_DiT_3,2.86,3.0,679,0.572,0.6,0.34319999999999995,0.5856655290102388
349,Sys_DiT_ref_1,3.82,2.15,679,0.764,0.43,0.32852,0.550284757118928
349,Sys_DiT_ref_2,1.85,1.92,679,0.37,0.384,0.14208,0.37687002652519896
349,Sys_DiT_ref_3,1.85,1.2,679,0.37,0.24,0.08879999999999999,0.2911475409836065
349,User_DiT_1,1.88,1.0,679,0.376,0.2,0.0752,0.26111111111111107
349,User_DiT_2,1.88,1.0,679,0.376,0.2,0.0752,0.26111111111111107
349,User_DiT_3,3.75,2.0,679,0.75,0.4,0.30000000000000004,0.5217391304347827
350,Sys_DiT_ref_1,4.85,3.65,687,0.97,0.73,0.7081,0.8330588235294117
350,Sys_DiT_ref_2,3.85,2.75,687,0.77,0.55,0.42350000000000004,0.6416666666666667
350,Sys_DiT_ref_3,4.85,3.65,687,0.97,0.73,0.7081,0.8330588235294117
350,User_DiT_1,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
350,User_DiT_2,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
350,User_DiT_3,5.0,3.0,687,1.0,0.6,0.6,0.7499999999999999
351,Sys_DiT_ref_1,5.0,4.95,687,1.0,0.99,0.99,0.9949748743718593
351,Sys_DiT_ref_2,4.12,2.85,687,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
351,Sys_DiT_ref_3,4.85,3.6,687,0.97,0.72,0.6983999999999999,0.8265088757396449
351,User_DiT_1,5.0,5.0,687,1.0,1.0,1.0,1.0
351,User_DiT_2,5.0,3.0,687,1.0,0.6,0.6,0.7499999999999999
351,User_DiT_3,5.0,3.0,687,1.0,0.6,0.6,0.7499999999999999
352,Sys_DiT_ref_1,4.85,4.2,687,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
352,Sys_DiT_ref_2,4.85,4.92,687,0.97,0.984,0.95448,0.976949846468782
352,Sys_DiT_ref_3,5.0,4.9,687,1.0,0.9800000000000001,0.9800000000000001,0.9898989898989901
352,User_DiT_1,5.0,5.0,687,1.0,1.0,1.0,1.0
352,User_DiT_2,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
352,User_DiT_3,5.0,5.0,687,1.0,1.0,1.0,1.0
353,Sys_DiT_ref_1,4.95,4.98,687,0.99,0.9960000000000001,0.9860400000000001,0.9929909365558913
353,Sys_DiT_ref_2,4.85,4.92,687,0.97,0.984,0.95448,0.976949846468782
353,Sys_DiT_ref_3,4.95,4.98,687,0.99,0.9960000000000001,0.9860400000000001,0.9929909365558913
353,User_DiT_1,5.0,5.0,687,1.0,1.0,1.0,1.0
353,User_DiT_2,5.0,5.0,687,1.0,1.0,1.0,1.0
353,User_DiT_3,5.0,5.0,687,1.0,1.0,1.0,1.0
354,Sys_DiT_ref_1,4.35,3.82,687,0.8699999999999999,0.764,0.6646799999999999,0.8135618115055079
354,Sys_DiT_ref_2,4.65,3.82,687,0.93,0.764,0.71052,0.8388665879574971
354,Sys_DiT_ref_3,4.12,3.85,687,0.8240000000000001,0.77,0.63448,0.7960853199498118
354,User_DiT_1,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
354,User_DiT_2,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
354,User_DiT_3,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
355,Sys_DiT_ref_1,2.15,1.85,730,0.43,0.37,0.1591,0.39774999999999994
355,Sys_DiT_ref_2,3.82,1.47,730,0.764,0.294,0.22461599999999998,0.4246049149338374
355,Sys_DiT_ref_3,2.15,1.85,730,0.43,0.37,0.1591,0.39774999999999994
