image_id,source,alignment_score,artifact_score,class_id,alignment_norm,artifact_norm,composite_product,composite_harmonic
306,User_IMF_3,3.12,2.0,605,0.624,0.4,0.24960000000000002,0.48750000000000004
307,Sys_IMF_ref_1,3.82,2.15,605,0.764,0.43,0.32852,0.550284757118928
307,Sys_IMF_ref_2,3.42,2.15,605,0.6839999999999999,0.43,0.29412,0.5280430879712747
307,Sys_IMF_ref_3,3.15,2.85,605,0.63,0.5700000000000001,0.35910000000000003,0.5984999999999999
307,User_IMF_1,3.57,3.0,605,0.714,0.6,0.42839999999999995,0.6520547945205478
307,User_IMF_2,4.29,2.0,605,0.858,0.4,0.3432,0.5456279809220985
307,User_IMF_3,4.29,3.0,605,0.858,0.6,0.5147999999999999,0.7061728395061727
308,Sys_IMF_ref_1,1.85,1.62,605,0.37,0.324,0.11988,0.3454755043227666
308,Sys_IMF_ref_2,0.65,1.85,605,0.13,0.37,0.048100000000000004,0.19240000000000002
308,Sys_IMF_ref_3,2.85,1.42,605,0.5700000000000001,0.284,0.16188,0.3791100702576112
308,User_IMF_1,2.86,1.0,605,0.572,0.2,0.1144,0.29637305699481864
308,User_IMF_2,0.83,2.0,605,0.16599999999999998,0.4,0.0664,0.23462897526501764
308,User_IMF_3,0.83,1.0,605,0.16599999999999998,0.2,0.0332,0.1814207650273224
309,Sys_IMF_ref_1,4.85,2.1,605,0.97,0.42000000000000004,0.40740000000000004,0.5861870503597122
309,Sys_IMF_ref_2,3.15,2.8,605,0.63,0.5599999999999999,0.35279999999999995,0.5929411764705882
309,Sys_IMF_ref_3,1.85,2.1,605,0.37,0.42000000000000004,0.1554,0.39341772151898735
309,User_IMF_1,3.75,1.0,605,0.75,0.2,0.15000000000000002,0.31578947368421056
309,User_IMF_2,2.78,3.0,605,0.5559999999999999,0.6,0.33359999999999995,0.5771626297577854
309,User_IMF_3,2.78,3.0,605,0.5559999999999999,0.6,0.33359999999999995,0.5771626297577854
310,Sys_IMF_ref_1,3.82,1.45,606,0.764,0.29,0.22155999999999998,0.4204174573055028
310,Sys_IMF_ref_2,4.25,1.5,606,0.85,0.3,0.255,0.44347826086956527
310,Sys_IMF_ref_3,2.85,2.15,606,0.5700000000000001,0.43,0.2451,0.4902
310,User_IMF_1,5.0,2.0,606,1.0,0.4,0.4,0.5714285714285715
310,User_IMF_2,5.0,2.0,606,1.0,0.4,0.4,0.5714285714285715
310,User_IMF_3,5.0,2.0,606,1.0,0.4,0.4,0.5714285714285715
311,Sys_IMF_ref_1,4.85,3.6,606,0.97,0.72,0.6983999999999999,0.8265088757396449
311,Sys_IMF_ref_2,4.85,3.65,606,0.97,0.73,0.7081,0.8330588235294117
311,Sys_IMF_ref_3,4.65,3.82,606,0.93,0.764,0.71052,0.8388665879574971
311,User_IMF_1,5.0,4.0,606,1.0,0.8,0.8,0.888888888888889
311,User_IMF_2,5.0,4.0,606,1.0,0.8,0.8,0.888888888888889
311,User_IMF_3,5.0,4.0,606,1.0,0.8,0.8,0.888888888888889
312,Sys_IMF_ref_1,0.0,1.25,606,0.0,0.25,0.0,0.0
312,Sys_IMF_ref_2,0.0,1.45,606,0.0,0.29,0.0,0.0
312,Sys_IMF_ref_3,0.0,1.85,606,0.0,0.37,0.0,0.0
312,User_IMF_1,0.0,1.0,606,0.0,0.2,0.0,0.0
312,User_IMF_2,0.0,1.0,606,0.0,0.2,0.0,0.0
312,User_IMF_3,0.0,1.0,606,0.0,0.2,0.0,0.0
313,Sys_IMF_ref_1,1.85,2.1,606,0.37,0.42000000000000004,0.1554,0.39341772151898735
313,Sys_IMF_ref_2,1.85,3.2,606,0.37,0.64,0.2368,0.46891089108910894
313,Sys_IMF_ref_3,1.85,2.4,606,0.37,0.48,0.17759999999999998,0.4178823529411764
313,User_IMF_1,3.57,3.0,606,0.714,0.6,0.42839999999999995,0.6520547945205478
313,User_IMF_2,3.57,2.0,606,0.714,0.4,0.2856,0.5127468581687613
313,User_IMF_3,3.57,3.0,606,0.714,0.6,0.42839999999999995,0.6520547945205478
314,Sys_IMF_ref_1,4.12,1.5,606,0.8240000000000001,0.3,0.2472,0.43985765124555154
314,Sys_IMF_ref_2,4.15,2.85,606,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
314,Sys_IMF_ref_3,4.15,2.35,606,0.8300000000000001,0.47000000000000003,0.39010000000000006,0.6001538461538463
314,User_IMF_1,4.38,3.0,606,0.876,0.6,0.5256,0.7121951219512195
314,User_IMF_2,4.38,2.0,606,0.876,0.4,0.35040000000000004,0.5492163009404389
314,User_IMF_3,5.0,2.0,606,1.0,0.4,0.4,0.5714285714285715
315,Sys_IMF_ref_1,4.85,2.75,626,0.97,0.55,0.5335,0.7019736842105263
315,Sys_IMF_ref_2,4.85,2.65,626,0.97,0.53,0.5141,0.6854666666666667
315,Sys_IMF_ref_3,4.85,3.65,626,0.97,0.73,0.7081,0.8330588235294117
315,User_IMF_1,5.0,4.0,626,1.0,0.8,0.8,0.888888888888889
315,User_IMF_2,0.0,3.0,626,0.0,0.6,0.0,0.0
315,User_IMF_3,5.0,3.0,626,1.0,0.6,0.6,0.7499999999999999
316,Sys_IMF_ref_1,4.85,3.75,626,0.97,0.75,0.7275,0.8459302325581396
316,Sys_IMF_ref_2,4.85,3.75,626,0.97,0.75,0.7275,0.8459302325581396
316,Sys_IMF_ref_3,4.65,3.85,626,0.93,0.77,0.7161000000000001,0.8424705882352941
316,User_IMF_1,5.0,4.0,626,1.0,0.8,0.8,0.888888888888889
316,User_IMF_2,5.0,4.0,626,1.0,0.8,0.8,0.888888888888889
316,User_IMF_3,5.0,4.0,626,1.0,0.8,0.8,0.888888888888889
317,Sys_IMF_ref_1,4.12,2.85,626,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
317,Sys_IMF_ref_2,3.85,2.15,626,0.77,0.43,0.3311,0.5518333333333334
317,Sys_IMF_ref_3,3.85,2.15,626,0.77,0.43,0.3311,0.5518333333333334
317,User_IMF_1,5.0,4.0,626,1.0,0.8,0.8,0.888888888888889
317,User_IMF_2,5.0,4.0,626,1.0,0.8,0.8,0.888888888888889
317,User_IMF_3,5.0,2.0,626,1.0,0.4,0.4,0.5714285714285715
318,Sys_IMF_ref_1,1.85,2.1,626,0.37,0.42000000000000004,0.1554,0.39341772151898735
318,Sys_IMF_ref_2,1.85,1.92,626,0.37,0.384,0.14208,0.37687002652519896
318,Sys_IMF_ref_3,1.85,2.1,626,0.37,0.42000000000000004,0.1554,0.39341772151898735
318,User_IMF_1,3.33,2.0,626,0.666,0.4,0.2664,0.499812382739212
318,User_IMF_2,3.33,1.0,626,0.666,0.2,0.1332,0.30762124711316396
318,User_IMF_3,3.33,2.0,626,0.666,0.4,0.2664,0.499812382739212
319,Sys_IMF_ref_1,4.85,3.72,626,0.97,0.744,0.72168,0.842100350058343
319,Sys_IMF_ref_2,4.85,3.62,626,0.97,0.724,0.7022799999999999,0.8291381345926799
319,Sys_IMF_ref_3,4.85,3.2,626,0.97,0.64,0.6208,0.7711801242236026
319,User_IMF_1,5.0,4.0,626,1.0,0.8,0.8,0.888888888888889
319,User_IMF_2,5.0,4.0,626,1.0,0.8,0.8,0.888888888888889
319,User_IMF_3,5.0,3.0,626,1.0,0.6,0.6,0.7499999999999999
320,Sys_IMF_ref_1,0.0,3.45,632,0.0,0.6900000000000001,0.0,0.0
320,Sys_IMF_ref_2,0.0,2.85,632,0.0,0.5700000000000001,0.0,0.0
320,Sys_IMF_ref_3,0.0,2.85,632,0.0,0.5700000000000001,0.0,0.0
320,User_IMF_1,0.0,2.0,632,0.0,0.4,0.0,0.0
320,User_IMF_2,0.0,4.0,632,0.0,0.8,0.0,0.0
320,User_IMF_3,0.0,4.0,632,0.0,0.8,0.0,0.0
321,Sys_IMF_ref_1,4.85,3.65,632,0.97,0.73,0.7081,0.8330588235294117
321,Sys_IMF_ref_2,4.15,3.85,632,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
321,Sys_IMF_ref_3,4.12,2.85,632,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
321,User_IMF_1,3.75,4.0,632,0.75,0.8,0.6000000000000001,0.7741935483870969
321,User_IMF_2,3.75,3.0,632,0.75,0.6,0.44999999999999996,0.6666666666666665
321,User_IMF_3,3.75,4.0,632,0.75,0.8,0.6000000000000001,0.7741935483870969
322,Sys_IMF_ref_1,0.15,1.85,632,0.03,0.37,0.011099999999999999,0.055499999999999994
322,Sys_IMF_ref_2,1.85,2.4,632,0.37,0.48,0.17759999999999998,0.4178823529411764
322,Sys_IMF_ref_3,1.25,2.1,632,0.25,0.42000000000000004,0.10500000000000001,0.31343283582089554
322,User_IMF_1,2.5,2.0,632,0.5,0.4,0.2,0.4444444444444445
322,User_IMF_2,1.88,2.0,632,0.376,0.4,0.1504,0.38762886597938145
322,User_IMF_3,0.0,2.0,632,0.0,0.4,0.0,0.0
323,Sys_IMF_ref_1,4.85,3.72,632,0.97,0.744,0.72168,0.842100350058343
323,Sys_IMF_ref_2,4.85,2.35,632,0.97,0.47000000000000003,0.4559,0.6331944444444445
323,Sys_IMF_ref_3,4.85,2.65,632,0.97,0.53,0.5141,0.6854666666666667
323,User_IMF_1,3.75,3.0,632,0.75,0.6,0.44999999999999996,0.6666666666666665
323,User_IMF_2,3.75,3.0,632,0.75,0.6,0.44999999999999996,0.6666666666666665
323,User_IMF_3,5.0,3.0,632,1.0,0.6,0.6,0.7499999999999999
324,Sys_IMF_ref_1,4.65,3.85,632,0.93,0.77,0.7161000000000001,0.8424705882352941
324,Sys_IMF_ref_2,4.85,2.65,632,0.97,0.53,0.5141,0.6854666666666667
324,Sys_IMF_ref_3,4.65,3.85,632,0.93,0.77,0.7161000000000001,0.8424705882352941
324,User_IMF_1,4.38,4.0,632,0.876,0.8,0.7008000000000001,0.8362768496420048
324,User_IMF_2,4.38,4.0,632,0.876,0.8,0.7008000000000001,0.8362768496420048
324,User_IMF_3,4.38,4.0,632,0.876,0.8,0.7008000000000001,0.8362768496420048
325,Sys_IMF_ref_1,2.85,2.4,633,0.5700000000000001,0.48,0.2736,0.5211428571428571
325,Sys_IMF_ref_2,2.85,2.15,633,0.5700000000000001,0.43,0.2451,0.4902
325,Sys_IMF_ref_3,2.85,2.9,633,0.5700000000000001,0.58,0.3306,0.5749565217391305
325,User_IMF_1,3.33,2.0,633,0.666,0.4,0.2664,0.499812382739212
325,User_IMF_2,4.29,2.0,633,0.858,0.4,0.3432,0.5456279809220985
325,User_IMF_3,4.17,2.0,633,0.834,0.4,0.3336,0.5406807131280389
326,Sys_IMF_ref_1,1.85,2.4,633,0.37,0.48,0.17759999999999998,0.4178823529411764
326,Sys_IMF_ref_2,2.85,3.62,633,0.5700000000000001,0.724,0.41268000000000005,0.6378361669242659
326,Sys_IMF_ref_3,4.65,3.85,633,0.93,0.77,0.7161000000000001,0.8424705882352941
326,User_IMF_1,2.5,2.0,633,0.5,0.4,0.2,0.4444444444444445
326,User_IMF_2,2.5,2.0,633,0.5,0.4,0.2,0.4444444444444445
326,User_IMF_3,2.5,2.0,633,0.5,0.4,0.2,0.4444444444444445
327,Sys_IMF_ref_1,4.65,2.85,633,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
327,Sys_IMF_ref_2,4.65,3.82,633,0.93,0.764,0.71052,0.8388665879574971
327,Sys_IMF_ref_3,4.85,3.65,633,0.97,0.73,0.7081,0.8330588235294117
327,User_IMF_1,5.0,4.0,633,1.0,0.8,0.8,0.888888888888889
327,User_IMF_2,4.17,3.0,633,0.834,0.6,0.5004,0.697907949790795
327,User_IMF_3,5.0,3.0,633,1.0,0.6,0.6,0.7499999999999999
328,Sys_IMF_ref_1,4.85,3.2,633,0.97,0.64,0.6208,0.7711801242236026
328,Sys_IMF_ref_2,4.85,3.2,633,0.97,0.64,0.6208,0.7711801242236026
328,Sys_IMF_ref_3,4.85,3.2,633,0.97,0.64,0.6208,0.7711801242236026
328,User_IMF_1,4.38,3.0,633,0.876,0.6,0.5256,0.7121951219512195
328,User_IMF_2,4.38,3.0,633,0.876,0.6,0.5256,0.7121951219512195
328,User_IMF_3,4.38,3.0,633,0.876,0.6,0.5256,0.7121951219512195
329,Sys_IMF_ref_1,0.85,2.15,633,0.16999999999999998,0.43,0.0731,0.24366666666666667
329,Sys_IMF_ref_2,4.15,2.85,633,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
329,Sys_IMF_ref_3,4.82,3.65,633,0.9640000000000001,0.73,0.70372,0.8308382526564345
329,User_IMF_1,0.62,1.0,633,0.124,0.2,0.024800000000000003,0.15308641975308643
329,User_IMF_2,0.62,3.0,633,0.124,0.6,0.0744,0.20552486187845304
329,User_IMF_3,3.75,3.0,633,0.75,0.6,0.44999999999999996,0.6666666666666665
330,Sys_IMF_ref_1,2.15,1.5,634,0.43,0.3,0.129,0.35342465753424657
330,Sys_IMF_ref_2,1.15,2.85,634,0.22999999999999998,0.5700000000000001,0.1311,0.32775
330,Sys_IMF_ref_3,3.82,1.95,634,0.764,0.39,0.29796,0.5163951473136915
330,User_IMF_1,1.11,2.0,634,0.22200000000000003,0.4,0.08880000000000002,0.28553054662379423
330,User_IMF_2,2.5,3.0,634,0.5,0.6,0.3,0.5454545454545454
330,User_IMF_3,2.0,2.0,634,0.4,0.4,0.16000000000000003,0.4000000000000001
331,Sys_IMF_ref_1,3.85,2.4,634,0.77,0.48,0.3696,0.59136
331,Sys_IMF_ref_2,4.12,2.85,634,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
331,Sys_IMF_ref_3,4.12,2.35,634,0.8240000000000001,0.47000000000000003,0.38728000000000007,0.5985780525502319
331,User_IMF_1,1.43,2.0,634,0.286,0.4,0.1144,0.3335276967930029
331,User_IMF_2,2.5,2.0,634,0.5,0.4,0.2,0.4444444444444445
331,User_IMF_3,2.5,2.0,634,0.5,0.4,0.2,0.4444444444444445
332,Sys_IMF_ref_1,3.82,1.47,634,0.764,0.294,0.22461599999999998,0.4246049149338374
332,Sys_IMF_ref_2,2.85,1.92,634,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
332,Sys_IMF_ref_3,2.85,1.65,634,0.5700000000000001,0.32999999999999996,0.1881,0.418
332,User_IMF_1,3.33,2.0,634,0.666,0.4,0.2664,0.499812382739212
332,User_IMF_2,5.0,2.0,634,1.0,0.4,0.4,0.5714285714285715
332,User_IMF_3,5.0,2.0,634,1.0,0.4,0.4,0.5714285714285715
333,Sys_IMF_ref_1,3.85,2.15,634,0.77,0.43,0.3311,0.5518333333333334
333,Sys_IMF_ref_2,3.85,2.65,634,0.77,0.53,0.4081,0.6278461538461538
333,Sys_IMF_ref_3,3.85,2.4,634,0.77,0.48,0.3696,0.59136
333,User_IMF_1,0.0,2.0,634,0.0,0.4,0.0,0.0
333,User_IMF_2,2.5,2.0,634,0.5,0.4,0.2,0.4444444444444445
333,User_IMF_3,2.5,3.0,634,0.5,0.6,0.3,0.5454545454545454
334,Sys_IMF_ref_1,4.85,3.72,634,0.97,0.744,0.72168,0.842100350058343
334,Sys_IMF_ref_2,4.65,3.75,634,0.93,0.75,0.6975,0.8303571428571428
334,Sys_IMF_ref_3,4.15,3.62,634,0.8300000000000001,0.724,0.60092,0.7733848133848134
334,User_IMF_1,3.33,4.0,634,0.666,0.8,0.5328,0.7268758526603001
334,User_IMF_2,3.33,4.0,634,0.666,0.8,0.5328,0.7268758526603001
334,User_IMF_3,3.33,4.0,634,0.666,0.8,0.5328,0.7268758526603001
335,Sys_IMF_ref_1,4.12,1.5,645,0.8240000000000001,0.3,0.2472,0.43985765124555154
335,Sys_IMF_ref_2,4.15,1.5,645,0.8300000000000001,0.3,0.249,0.44070796460176986
335,Sys_IMF_ref_3,4.15,1.5,645,0.8300000000000001,0.3,0.249,0.44070796460176986
335,User_IMF_1,4.44,2.0,645,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
335,User_IMF_2,0.0,2.0,645,0.0,0.4,0.0,0.0
335,User_IMF_3,4.44,2.0,645,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
336,Sys_IMF_ref_1,3.85,3.2,645,0.77,0.64,0.4928,0.6990070921985815
336,Sys_IMF_ref_2,4.85,3.6,645,0.97,0.72,0.6983999999999999,0.8265088757396449
336,Sys_IMF_ref_3,4.85,3.72,645,0.97,0.744,0.72168,0.842100350058343
336,User_IMF_1,5.0,4.0,645,1.0,0.8,0.8,0.888888888888889
336,User_IMF_2,3.0,3.0,645,0.6,0.6,0.36,0.6
336,User_IMF_3,5.0,4.0,645,1.0,0.8,0.8,0.888888888888889
337,Sys_IMF_ref_1,4.65,1.5,645,0.93,0.3,0.279,0.4536585365853659
337,Sys_IMF_ref_2,4.85,3.72,645,0.97,0.744,0.72168,0.842100350058343
337,Sys_IMF_ref_3,4.15,1.5,645,0.8300000000000001,0.3,0.249,0.44070796460176986
337,User_IMF_1,4.29,2.0,645,0.858,0.4,0.3432,0.5456279809220985
337,User_IMF_2,4.29,3.0,645,0.858,0.6,0.5147999999999999,0.7061728395061727
337,User_IMF_3,4.29,3.0,645,0.858,0.6,0.5147999999999999,0.7061728395061727
338,Sys_IMF_ref_1,4.15,2.35,645,0.8300000000000001,0.47000000000000003,0.39010000000000006,0.6001538461538463
338,Sys_IMF_ref_2,3.42,2.15,645,0.6839999999999999,0.43,0.29412,0.5280430879712747
338,Sys_IMF_ref_3,2.85,1.5,645,0.5700000000000001,0.3,0.171,0.3931034482758621
338,User_IMF_1,2.5,2.0,645,0.5,0.4,0.2,0.4444444444444445
338,User_IMF_2,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
338,User_IMF_3,4.17,2.0,645,0.834,0.4,0.3336,0.5406807131280389
339,Sys_IMF_ref_1,4.85,1.2,645,0.97,0.24,0.23279999999999998,0.384793388429752
339,Sys_IMF_ref_2,4.12,1.5,645,0.8240000000000001,0.3,0.2472,0.43985765124555154
339,Sys_IMF_ref_3,4.12,1.5,645,0.8240000000000001,0.3,0.2472,0.43985765124555154
339,User_IMF_1,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
339,User_IMF_2,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
339,User_IMF_3,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
340,Sys_IMF_ref_1,4.85,2.65,654,0.97,0.53,0.5141,0.6854666666666667
340,Sys_IMF_ref_2,4.85,2.15,654,0.97,0.43,0.41709999999999997,0.5958571428571429
340,Sys_IMF_ref_3,4.85,2.1,654,0.97,0.42000000000000004,0.40740000000000004,0.5861870503597122
340,User_IMF_1,5.0,3.0,654,1.0,0.6,0.6,0.7499999999999999
340,User_IMF_2,4.44,2.0,654,0.8880000000000001,0.4,0.35520000000000007,0.5515527950310559
340,User_IMF_3,5.0,2.0,654,1.0,0.4,0.4,0.5714285714285715
341,Sys_IMF_ref_1,4.65,2.85,654,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
341,Sys_IMF_ref_2,4.85,2.35,654,0.97,0.47000000000000003,0.4559,0.6331944444444445
341,Sys_IMF_ref_3,4.85,2.15,654,0.97,0.43,0.41709999999999997,0.5958571428571429
341,User_IMF_1,5.0,3.0,654,1.0,0.6,0.6,0.7499999999999999
341,User_IMF_2,5.0,3.0,654,1.0,0.6,0.6,0.7499999999999999
341,User_IMF_3,5.0,4.0,654,1.0,0.8,0.8,0.888888888888889
342,Sys_IMF_ref_1,4.85,3.62,654,0.97,0.724,0.7022799999999999,0.8291381345926799
342,Sys_IMF_ref_2,4.65,2.85,654,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
342,Sys_IMF_ref_3,4.85,3.72,654,0.97,0.744,0.72168,0.842100350058343
342,User_IMF_1,5.0,3.0,654,1.0,0.6,0.6,0.7499999999999999
342,User_IMF_2,5.0,2.0,654,1.0,0.4,0.4,0.5714285714285715
342,User_IMF_3,5.0,4.0,654,1.0,0.8,0.8,0.888888888888889
343,Sys_IMF_ref_1,3.42,1.85,654,0.6839999999999999,0.37,0.25307999999999997,0.4802277039848198
343,Sys_IMF_ref_2,3.82,1.47,654,0.764,0.294,0.22461599999999998,0.4246049149338374
343,Sys_IMF_ref_3,2.85,2.1,654,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
343,User_IMF_1,5.0,2.0,654,1.0,0.4,0.4,0.5714285714285715
343,User_IMF_2,5.0,1.0,654,1.0,0.2,0.2,0.33333333333333337
343,User_IMF_3,5.0,2.0,654,1.0,0.4,0.4,0.5714285714285715
344,Sys_IMF_ref_1,0.85,1.2,654,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
344,Sys_IMF_ref_2,1.25,1.85,654,0.25,0.37,0.0925,0.29838709677419356
344,Sys_IMF_ref_3,0.12,1.85,654,0.024,0.37,0.00888,0.0450761421319797
344,User_IMF_1,0.62,1.0,654,0.124,0.2,0.024800000000000003,0.15308641975308643
344,User_IMF_2,0.56,2.0,654,0.11200000000000002,0.4,0.044800000000000006,0.17500000000000002
344,User_IMF_3,0.62,1.0,654,0.124,0.2,0.024800000000000003,0.15308641975308643
345,Sys_IMF_ref_1,3.85,1.62,679,0.77,0.324,0.24948,0.4560877513711152
345,Sys_IMF_ref_2,3.85,1.75,679,0.77,0.35,0.26949999999999996,0.4812499999999999
345,Sys_IMF_ref_3,4.12,2.85,679,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
345,User_IMF_1,4.17,2.0,679,0.834,0.4,0.3336,0.5406807131280389
345,User_IMF_2,4.17,3.0,679,0.834,0.6,0.5004,0.697907949790795
345,User_IMF_3,4.17,3.0,679,0.834,0.6,0.5004,0.697907949790795
346,Sys_IMF_ref_1,4.65,3.85,679,0.93,0.77,0.7161000000000001,0.8424705882352941
346,Sys_IMF_ref_2,4.15,2.85,679,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
346,Sys_IMF_ref_3,4.65,3.82,679,0.93,0.764,0.71052,0.8388665879574971
346,User_IMF_1,4.38,4.0,679,0.876,0.8,0.7008000000000001,0.8362768496420048
346,User_IMF_2,4.38,3.0,679,0.876,0.6,0.5256,0.7121951219512195
346,User_IMF_3,4.38,4.0,679,0.876,0.8,0.7008000000000001,0.8362768496420048
347,Sys_IMF_ref_1,4.12,3.65,679,0.8240000000000001,0.73,0.60152,0.7741570141570142
347,Sys_IMF_ref_2,4.12,2.85,679,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
347,Sys_IMF_ref_3,4.65,3.82,679,0.93,0.764,0.71052,0.8388665879574971
347,User_IMF_1,3.75,4.0,679,0.75,0.8,0.6000000000000001,0.7741935483870969
347,User_IMF_2,3.75,3.0,679,0.75,0.6,0.44999999999999996,0.6666666666666665
347,User_IMF_3,3.75,4.0,679,0.75,0.8,0.6000000000000001,0.7741935483870969
348,Sys_IMF_ref_1,4.12,3.65,679,0.8240000000000001,0.73,0.60152,0.7741570141570142
348,Sys_IMF_ref_2,4.85,4.72,679,0.97,0.944,0.9156799999999999,0.9568234064785789
348,Sys_IMF_ref_3,4.65,3.85,679,0.93,0.77,0.7161000000000001,0.8424705882352941
348,User_IMF_1,1.67,4.0,679,0.33399999999999996,0.8,0.2672,0.47125220458553796
348,User_IMF_2,4.17,3.0,679,0.834,0.6,0.5004,0.697907949790795
348,User_IMF_3,1.67,3.0,679,0.33399999999999996,0.6,0.20039999999999997,0.42912205567451817
349,Sys_IMF_ref_1,4.15,2.85,679,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
349,Sys_IMF_ref_2,4.65,3.85,679,0.93,0.77,0.7161000000000001,0.8424705882352941
349,Sys_IMF_ref_3,4.85,3.65,679,0.97,0.73,0.7081,0.8330588235294117
349,User_IMF_1,2.5,3.0,679,0.5,0.6,0.3,0.5454545454545454
349,User_IMF_2,3.33,4.0,679,0.666,0.8,0.5328,0.7268758526603001
349,User_IMF_3,3.33,3.0,679,0.666,0.6,0.3996,0.6312796208530805
350,Sys_IMF_ref_1,4.65,3.85,687,0.93,0.77,0.7161000000000001,0.8424705882352941
350,Sys_IMF_ref_2,4.85,3.65,687,0.97,0.73,0.7081,0.8330588235294117
350,Sys_IMF_ref_3,4.65,3.85,687,0.93,0.77,0.7161000000000001,0.8424705882352941
350,User_IMF_1,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
350,User_IMF_2,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
350,User_IMF_3,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
351,Sys_IMF_ref_1,4.65,3.85,687,0.93,0.77,0.7161000000000001,0.8424705882352941
351,Sys_IMF_ref_2,4.85,4.2,687,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
351,Sys_IMF_ref_3,4.85,3.65,687,0.97,0.73,0.7081,0.8330588235294117
351,User_IMF_1,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
351,User_IMF_2,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
351,User_IMF_3,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
352,Sys_IMF_ref_1,3.85,2.65,687,0.77,0.53,0.4081,0.6278461538461538
352,Sys_IMF_ref_2,3.42,2.85,687,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
352,Sys_IMF_ref_3,3.85,1.65,687,0.77,0.32999999999999996,0.2541,0.46199999999999997
352,User_IMF_1,3.33,3.0,687,0.666,0.6,0.3996,0.6312796208530805
352,User_IMF_2,3.33,3.0,687,0.666,0.6,0.3996,0.6312796208530805
352,User_IMF_3,4.17,3.0,687,0.834,0.6,0.5004,0.697907949790795
353,Sys_IMF_ref_1,4.85,3.65,687,0.97,0.73,0.7081,0.8330588235294117
353,Sys_IMF_ref_2,4.85,3.75,687,0.97,0.75,0.7275,0.8459302325581396
353,Sys_IMF_ref_3,4.85,3.6,687,0.97,0.72,0.6983999999999999,0.8265088757396449
353,User_IMF_1,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
353,User_IMF_2,5.0,3.0,687,1.0,0.6,0.6,0.7499999999999999
353,User_IMF_3,5.0,3.0,687,1.0,0.6,0.6,0.7499999999999999
354,Sys_IMF_ref_1,4.12,1.5,687,0.8240000000000001,0.3,0.2472,0.43985765124555154
354,Sys_IMF_ref_2,4.85,3.75,687,0.97,0.75,0.7275,0.8459302325581396
354,Sys_IMF_ref_3,4.85,1.5,687,0.97,0.3,0.291,0.458267716535433
354,User_IMF_1,5.0,3.0,687,1.0,0.6,0.6,0.7499999999999999
354,User_IMF_2,5.0,2.0,687,1.0,0.4,0.4,0.5714285714285715
354,User_IMF_3,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
355,Sys_IMF_ref_1,3.85,3.2,730,0.77,0.64,0.4928,0.6990070921985815
355,Sys_IMF_ref_2,4.65,3.82,730,0.93,0.764,0.71052,0.8388665879574971
355,Sys_IMF_ref_3,3.85,2.9,730,0.77,0.58,0.4466,0.6616296296296296
355,User_IMF_1,3.33,4.0,730,0.666,0.8,0.5328,0.7268758526603001
355,User_IMF_2,3.89,3.0,730,0.778,0.6,0.4668,0.6775036284470246
355,User_IMF_3,2.78,4.0,730,0.5559999999999999,0.8,0.4448,0.656047197640118
356,Sys_IMF_ref_1,3.42,2.85,730,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
356,Sys_IMF_ref_2,3.85,3.62,730,0.77,0.724,0.55748,0.7462918340026774
356,Sys_IMF_ref_3,3.85,3.2,730,0.77,0.64,0.4928,0.6990070921985815
356,User_IMF_1,5.0,3.0,730,1.0,0.6,0.6,0.7499999999999999
356,User_IMF_2,5.0,3.0,730,1.0,0.6,0.6,0.7499999999999999
