image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
544,User_VAR_600_1,1.67,1.0,529,0.33399999999999996,0.2,0.0668,0.250187265917603
544,User_VAR_600_2,1.67,1.0,529,0.33399999999999996,0.2,0.0668,0.250187265917603
544,User_VAR_600_3,1.67,1.0,529,0.33399999999999996,0.2,0.0668,0.250187265917603
546,Sys_VAR_ref_600_1,4.85,1.5,529,0.97,0.3,0.291,0.458267716535433
546,Sys_VAR_ref_600_2,4.12,1.5,529,0.8240000000000001,0.3,0.2472,0.43985765124555154
546,Sys_VAR_ref_600_3,4.15,1.5,529,0.8300000000000001,0.3,0.249,0.44070796460176986
546,User_VAR_600_1,4.29,2.0,529,0.858,0.4,0.3432,0.5456279809220985
546,User_VAR_600_2,4.29,3.0,529,0.858,0.6,0.5147999999999999,0.7061728395061727
546,User_VAR_600_3,4.29,2.0,529,0.858,0.4,0.3432,0.5456279809220985
547,Sys_VAR_ref_600_1,4.12,2.85,529,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
547,Sys_VAR_ref_600_2,4.12,2.85,529,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
547,Sys_VAR_ref_600_3,3.85,1.92,529,0.77,0.384,0.29568,0.5124436741767765
547,User_VAR_600_1,4.29,3.0,529,0.858,0.6,0.5147999999999999,0.7061728395061727
547,User_VAR_600_2,4.29,3.0,529,0.858,0.6,0.5147999999999999,0.7061728395061727
547,User_VAR_600_3,4.29,3.0,529,0.858,0.6,0.5147999999999999,0.7061728395061727
548,Sys_VAR_ref_600_1,4.85,3.75,529,0.97,0.75,0.7275,0.8459302325581396
548,Sys_VAR_ref_600_2,4.25,3.85,529,0.85,0.77,0.6545,0.8080246913580246
548,Sys_VAR_ref_600_3,4.12,2.85,529,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
548,User_VAR_600_1,3.75,4.0,529,0.75,0.8,0.6000000000000001,0.7741935483870969
548,User_VAR_600_2,3.75,3.0,529,0.75,0.6,0.44999999999999996,0.6666666666666665
548,User_VAR_600_3,3.75,4.0,529,0.75,0.8,0.6000000000000001,0.7741935483870969
549,Sys_VAR_ref_600_1,4.12,2.85,529,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
549,Sys_VAR_ref_600_2,3.85,1.92,529,0.77,0.384,0.29568,0.5124436741767765
549,Sys_VAR_ref_600_3,4.12,1.5,529,0.8240000000000001,0.3,0.2472,0.43985765124555154
549,User_VAR_600_1,4.29,2.0,529,0.858,0.4,0.3432,0.5456279809220985
549,User_VAR_600_2,4.17,1.0,529,0.834,0.2,0.1668,0.3226305609284333
549,User_VAR_600_3,4.29,2.0,529,0.858,0.4,0.3432,0.5456279809220985
550,Sys_VAR_ref_600_1,4.15,2.85,535,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
550,Sys_VAR_ref_600_2,4.25,2.85,535,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
550,Sys_VAR_ref_600_3,4.85,2.65,535,0.97,0.53,0.5141,0.6854666666666667
550,User_VAR_600_1,3.89,3.0,535,0.778,0.6,0.4668,0.6775036284470246
550,User_VAR_600_2,4.29,3.0,535,0.858,0.6,0.5147999999999999,0.7061728395061727
550,User_VAR_600_3,4.38,3.0,535,0.876,0.6,0.5256,0.7121951219512195
551,Sys_VAR_ref_600_1,3.65,2.85,535,0.73,0.5700000000000001,0.4161,0.6401538461538462
551,Sys_VAR_ref_600_2,4.85,4.92,535,0.97,0.984,0.95448,0.976949846468782
551,Sys_VAR_ref_600_3,4.65,4.2,535,0.93,0.8400000000000001,0.7812000000000001,0.8827118644067797
551,User_VAR_600_1,4.17,4.0,535,0.834,0.8,0.6672,0.8166462668298654
551,User_VAR_600_2,4.29,5.0,535,0.858,1.0,0.858,0.9235737351991388
551,User_VAR_600_3,4.29,4.0,535,0.858,0.8,0.6864,0.8279855247285887
552,Sys_VAR_ref_600_1,4.65,3.82,535,0.93,0.764,0.71052,0.8388665879574971
552,Sys_VAR_ref_600_2,4.85,3.65,535,0.97,0.73,0.7081,0.8330588235294117
552,Sys_VAR_ref_600_3,4.85,3.75,535,0.97,0.75,0.7275,0.8459302325581396
552,User_VAR_600_1,5.0,4.0,535,1.0,0.8,0.8,0.888888888888889
552,User_VAR_600_2,4.38,2.0,535,0.876,0.4,0.35040000000000004,0.5492163009404389
552,User_VAR_600_3,4.38,4.0,535,0.876,0.8,0.7008000000000001,0.8362768496420048
554,Sys_VAR_ref_600_1,3.85,2.75,535,0.77,0.55,0.42350000000000004,0.6416666666666667
554,Sys_VAR_ref_600_2,3.85,2.15,535,0.77,0.43,0.3311,0.5518333333333334
554,Sys_VAR_ref_600_3,3.85,2.4,535,0.77,0.48,0.3696,0.59136
554,User_VAR_600_1,2.78,1.0,535,0.5559999999999999,0.2,0.1112,0.29417989417989415
554,User_VAR_600_2,2.78,2.0,535,0.5559999999999999,0.4,0.2224,0.46527196652719666
554,User_VAR_600_3,2.78,1.0,535,0.5559999999999999,0.2,0.1112,0.29417989417989415
555,Sys_VAR_ref_600_1,4.65,3.82,535,0.93,0.764,0.71052,0.8388665879574971
555,Sys_VAR_ref_600_2,4.15,3.85,535,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
555,Sys_VAR_ref_600_3,4.85,4.72,535,0.97,0.944,0.9156799999999999,0.9568234064785789
555,User_VAR_600_1,3.0,4.0,535,0.6,0.8,0.48,0.6857142857142857
555,User_VAR_600_2,3.0,5.0,535,0.6,1.0,0.6,0.7499999999999999
555,User_VAR_600_3,3.0,5.0,535,0.6,1.0,0.6,0.7499999999999999
558,Sys_VAR_ref_600_1,4.12,2.85,535,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
558,Sys_VAR_ref_600_2,4.25,3.65,535,0.85,0.73,0.6204999999999999,0.7854430379746834
558,Sys_VAR_ref_600_3,4.85,3.62,535,0.97,0.724,0.7022799999999999,0.8291381345926799
558,User_VAR_600_1,4.29,3.0,535,0.858,0.6,0.5147999999999999,0.7061728395061727
558,User_VAR_600_2,4.29,3.0,535,0.858,0.6,0.5147999999999999,0.7061728395061727
558,User_VAR_600_3,4.29,4.0,535,0.858,0.8,0.6864,0.8279855247285887
562,Sys_VAR_ref_600_1,4.92,1.85,554,0.984,0.37,0.36408,0.5377843426883309
562,Sys_VAR_ref_600_2,4.92,1.85,554,0.984,0.37,0.36408,0.5377843426883309
562,Sys_VAR_ref_600_3,4.85,1.75,554,0.97,0.35,0.33949999999999997,0.5143939393939394
562,User_VAR_600_1,0.0,2.0,554,0.0,0.4,0.0,0.0
562,User_VAR_600_2,0.0,2.0,554,0.0,0.4,0.0,0.0
562,User_VAR_600_3,0.0,2.0,554,0.0,0.4,0.0,0.0
564,Sys_VAR_ref_600_1,4.85,1.65,554,0.97,0.32999999999999996,0.32009999999999994,0.49246153846153845
564,Sys_VAR_ref_600_2,4.85,1.65,554,0.97,0.32999999999999996,0.32009999999999994,0.49246153846153845
564,Sys_VAR_ref_600_3,4.85,1.65,554,0.97,0.32999999999999996,0.32009999999999994,0.49246153846153845
564,User_VAR_600_1,0.0,1.0,554,0.0,0.2,0.0,0.0
564,User_VAR_600_2,0.0,1.0,554,0.0,0.2,0.0,0.0
564,User_VAR_600_3,0.0,1.0,554,0.0,0.2,0.0,0.0
566,Sys_VAR_ref_600_1,4.82,1.95,554,0.9640000000000001,0.39,0.37596,0.5553323485967504
566,Sys_VAR_ref_600_2,4.2,1.8,554,0.8400000000000001,0.36,0.3024,0.5039999999999999
566,Sys_VAR_ref_600_3,4.85,1.2,554,0.97,0.24,0.23279999999999998,0.384793388429752
566,User_VAR_600_1,0.0,1.0,554,0.0,0.2,0.0,0.0
566,User_VAR_600_2,0.0,1.0,554,0.0,0.2,0.0,0.0
566,User_VAR_600_3,0.0,2.0,554,0.0,0.4,0.0,0.0
567,Sys_VAR_ref_600_1,4.85,3.62,554,0.97,0.724,0.7022799999999999,0.8291381345926799
567,Sys_VAR_ref_600_2,5.0,3.65,554,1.0,0.73,0.73,0.8439306358381503
567,Sys_VAR_ref_600_3,4.85,3.62,554,0.97,0.724,0.7022799999999999,0.8291381345926799
567,User_VAR_600_1,0.0,4.0,554,0.0,0.8,0.0,0.0
567,User_VAR_600_2,0.0,3.0,554,0.0,0.6,0.0,0.0
567,User_VAR_600_3,0.0,4.0,554,0.0,0.8,0.0,0.0
568,Sys_VAR_ref_600_1,2.85,1.65,554,0.5700000000000001,0.32999999999999996,0.1881,0.418
568,Sys_VAR_ref_600_2,1.85,1.2,554,0.37,0.24,0.08879999999999999,0.2911475409836065
568,Sys_VAR_ref_600_3,4.15,2.85,554,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
568,User_VAR_600_1,0.0,3.0,554,0.0,0.6,0.0,0.0
568,User_VAR_600_2,0.0,4.0,554,0.0,0.8,0.0,0.0
568,User_VAR_600_3,0.0,3.0,554,0.0,0.6,0.0,0.0
569,Sys_VAR_ref_600_1,4.85,2.65,554,0.97,0.53,0.5141,0.6854666666666667
569,Sys_VAR_ref_600_2,4.85,2.15,554,0.97,0.43,0.41709999999999997,0.5958571428571429
569,Sys_VAR_ref_600_3,4.85,2.15,554,0.97,0.43,0.41709999999999997,0.5958571428571429
569,User_VAR_600_1,2.5,2.0,554,0.5,0.4,0.2,0.4444444444444445
569,User_VAR_600_2,2.5,1.0,554,0.5,0.2,0.1,0.28571428571428575
569,User_VAR_600_3,2.5,2.0,554,0.5,0.4,0.2,0.4444444444444445
570,Sys_VAR_ref_600_1,4.85,3.6,567,0.97,0.72,0.6983999999999999,0.8265088757396449
570,Sys_VAR_ref_600_2,4.65,3.2,567,0.93,0.64,0.5952000000000001,0.7582165605095542
570,Sys_VAR_ref_600_3,4.85,3.62,567,0.97,0.724,0.7022799999999999,0.8291381345926799
570,User_VAR_600_1,4.17,2.0,567,0.834,0.4,0.3336,0.5406807131280389
570,User_VAR_600_2,4.17,4.0,567,0.834,0.8,0.6672,0.8166462668298654
570,User_VAR_600_3,4.17,4.0,567,0.834,0.8,0.6672,0.8166462668298654
572,Sys_VAR_ref_600_1,2.15,1.85,567,0.43,0.37,0.1591,0.39774999999999994
572,Sys_VAR_ref_600_2,2.85,1.42,567,0.5700000000000001,0.284,0.16188,0.3791100702576112
572,Sys_VAR_ref_600_3,3.85,2.1,567,0.77,0.42000000000000004,0.3234,0.5435294117647059
572,User_VAR_600_1,5.0,2.0,567,1.0,0.4,0.4,0.5714285714285715
572,User_VAR_600_2,3.12,2.0,567,0.624,0.4,0.24960000000000002,0.48750000000000004
572,User_VAR_600_3,5.0,2.0,567,1.0,0.4,0.4,0.5714285714285715
574,Sys_VAR_ref_600_1,4.25,2.8,567,0.85,0.5599999999999999,0.4759999999999999,0.675177304964539
574,Sys_VAR_ref_600_2,4.25,3.85,567,0.85,0.77,0.6545,0.8080246913580246
574,Sys_VAR_ref_600_3,4.25,3.15,567,0.85,0.63,0.5355,0.7236486486486486
574,User_VAR_600_1,4.38,3.0,567,0.876,0.6,0.5256,0.7121951219512195
574,User_VAR_600_2,4.38,3.0,567,0.876,0.6,0.5256,0.7121951219512195
574,User_VAR_600_3,4.38,3.0,567,0.876,0.6,0.5256,0.7121951219512195
575,Sys_VAR_ref_600_1,4.85,4.2,567,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
575,Sys_VAR_ref_600_2,4.82,3.65,567,0.9640000000000001,0.73,0.70372,0.8308382526564345
575,Sys_VAR_ref_600_3,4.82,4.65,567,0.9640000000000001,0.93,0.8965200000000001,0.9466948257655755
575,User_VAR_600_1,5.0,4.0,567,1.0,0.8,0.8,0.888888888888889
575,User_VAR_600_2,5.0,4.0,567,1.0,0.8,0.8,0.888888888888889
575,User_VAR_600_3,5.0,4.0,567,1.0,0.8,0.8,0.888888888888889
578,Sys_VAR_ref_600_1,3.82,1.47,567,0.764,0.294,0.22461599999999998,0.4246049149338374
578,Sys_VAR_ref_600_2,4.85,1.2,567,0.97,0.24,0.23279999999999998,0.384793388429752
578,Sys_VAR_ref_600_3,3.85,1.65,567,0.77,0.32999999999999996,0.2541,0.46199999999999997
578,User_VAR_600_1,5.0,2.0,567,1.0,0.4,0.4,0.5714285714285715
578,User_VAR_600_2,5.0,2.0,567,1.0,0.4,0.4,0.5714285714285715
578,User_VAR_600_3,5.0,1.0,567,1.0,0.2,0.2,0.33333333333333337
579,Sys_VAR_ref_600_1,4.85,1.92,567,0.97,0.384,0.37248,0.5501920236336779
579,Sys_VAR_ref_600_2,4.15,2.85,567,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
579,Sys_VAR_ref_600_3,4.25,2.85,567,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
579,User_VAR_600_1,4.38,3.0,567,0.876,0.6,0.5256,0.7121951219512195
579,User_VAR_600_2,4.38,3.0,567,0.876,0.6,0.5256,0.7121951219512195
579,User_VAR_600_3,4.38,3.0,567,0.876,0.6,0.5256,0.7121951219512195
580,Sys_VAR_ref_600_1,4.85,3.2,575,0.97,0.64,0.6208,0.7711801242236026
580,Sys_VAR_ref_600_2,4.65,2.85,575,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
580,Sys_VAR_ref_600_3,4.85,2.35,575,0.97,0.47000000000000003,0.4559,0.6331944444444445
580,User_VAR_600_1,5.0,2.0,575,1.0,0.4,0.4,0.5714285714285715
580,User_VAR_600_2,5.0,3.0,575,1.0,0.6,0.6,0.7499999999999999
580,User_VAR_600_3,5.0,2.0,575,1.0,0.4,0.4,0.5714285714285715
581,Sys_VAR_ref_600_1,4.65,3.85,575,0.93,0.77,0.7161000000000001,0.8424705882352941
581,Sys_VAR_ref_600_2,4.15,3.85,575,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
581,Sys_VAR_ref_600_3,4.12,2.85,575,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
581,User_VAR_600_1,4.38,4.0,575,0.876,0.8,0.7008000000000001,0.8362768496420048
581,User_VAR_600_2,5.0,4.0,575,1.0,0.8,0.8,0.888888888888889
581,User_VAR_600_3,4.38,4.0,575,0.876,0.8,0.7008000000000001,0.8362768496420048
582,Sys_VAR_ref_600_1,1.85,1.2,575,0.37,0.24,0.08879999999999999,0.2911475409836065
582,Sys_VAR_ref_600_2,4.85,1.2,575,0.97,0.24,0.23279999999999998,0.384793388429752
582,Sys_VAR_ref_600_3,4.12,1.85,575,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
582,User_VAR_600_1,4.29,1.0,575,0.858,0.2,0.1716,0.3243856332703213
582,User_VAR_600_2,2.14,1.0,575,0.42800000000000005,0.2,0.08560000000000001,0.27261146496815286
582,User_VAR_600_3,5.0,1.0,575,1.0,0.2,0.2,0.33333333333333337
584,Sys_VAR_ref_600_1,4.65,2.85,575,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
584,Sys_VAR_ref_600_2,4.85,2.15,575,0.97,0.43,0.41709999999999997,0.5958571428571429
584,Sys_VAR_ref_600_3,4.85,3.62,575,0.97,0.724,0.7022799999999999,0.8291381345926799
584,User_VAR_600_1,5.0,4.0,575,1.0,0.8,0.8,0.888888888888889
584,User_VAR_600_2,5.0,4.0,575,1.0,0.8,0.8,0.888888888888889
584,User_VAR_600_3,5.0,4.0,575,1.0,0.8,0.8,0.888888888888889
586,Sys_VAR_ref_600_1,4.25,2.85,575,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
586,Sys_VAR_ref_600_2,4.65,2.85,575,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
586,Sys_VAR_ref_600_3,4.85,3.2,575,0.97,0.64,0.6208,0.7711801242236026
586,User_VAR_600_1,4.38,3.0,575,0.876,0.6,0.5256,0.7121951219512195
586,User_VAR_600_2,4.38,3.0,575,0.876,0.6,0.5256,0.7121951219512195
586,User_VAR_600_3,4.38,4.0,575,0.876,0.8,0.7008000000000001,0.8362768496420048
587,Sys_VAR_ref_600_1,4.85,1.5,575,0.97,0.3,0.291,0.458267716535433
587,Sys_VAR_ref_600_2,4.12,1.5,575,0.8240000000000001,0.3,0.2472,0.43985765124555154
587,Sys_VAR_ref_600_3,4.65,1.5,575,0.93,0.3,0.279,0.4536585365853659
587,User_VAR_600_1,5.0,3.0,575,1.0,0.6,0.6,0.7499999999999999
587,User_VAR_600_2,5.0,2.0,575,1.0,0.4,0.4,0.5714285714285715
587,User_VAR_600_3,5.0,3.0,575,1.0,0.6,0.6,0.7499999999999999
591,Sys_VAR_ref_600_1,2.15,1.85,585,0.43,0.37,0.1591,0.39774999999999994
591,Sys_VAR_ref_600_2,0.85,1.2,585,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
591,Sys_VAR_ref_600_3,1.25,1.8,585,0.25,0.36,0.09,0.29508196721311475
591,User_VAR_600_1,0.0,2.0,585,0.0,0.4,0.0,0.0
591,User_VAR_600_2,2.86,2.0,585,0.572,0.4,0.2288,0.47078189300411527
591,User_VAR_600_3,0.0,2.0,585,0.0,0.4,0.0,0.0
592,Sys_VAR_ref_600_1,0.15,1.2,585,0.03,0.24,0.0072,0.05333333333333333
592,Sys_VAR_ref_600_2,1.85,1.2,585,0.37,0.24,0.08879999999999999,0.2911475409836065
592,Sys_VAR_ref_600_3,0.12,0.85,585,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
592,User_VAR_600_1,3.75,2.0,585,0.75,0.4,0.30000000000000004,0.5217391304347827
592,User_VAR_600_2,0.0,1.0,585,0.0,0.2,0.0,0.0
592,User_VAR_600_3,0.0,2.0,585,0.0,0.4,0.0,0.0
594,Sys_VAR_ref_600_1,1.85,2.1,585,0.37,0.42000000000000004,0.1554,0.39341772151898735
594,Sys_VAR_ref_600_2,1.85,1.42,585,0.37,0.284,0.10507999999999999,0.3213455657492355
594,Sys_VAR_ref_600_3,1.25,1.8,585,0.25,0.36,0.09,0.29508196721311475
594,User_VAR_600_1,1.43,1.0,585,0.286,0.2,0.0572,0.23539094650205764
594,User_VAR_600_2,1.43,1.0,585,0.286,0.2,0.0572,0.23539094650205764
594,User_VAR_600_3,1.67,2.0,585,0.33399999999999996,0.4,0.1336,0.3640326975476839
597,Sys_VAR_ref_600_1,0.0,1.25,585,0.0,0.25,0.0,0.0
597,Sys_VAR_ref_600_2,0.0,1.25,585,0.0,0.25,0.0,0.0
597,Sys_VAR_ref_600_3,0.0,1.25,585,0.0,0.25,0.0,0.0
597,User_VAR_600_1,0.0,1.0,585,0.0,0.2,0.0,0.0
597,User_VAR_600_2,0.0,1.0,585,0.0,0.2,0.0,0.0
597,User_VAR_600_3,0.0,1.0,585,0.0,0.2,0.0,0.0
598,Sys_VAR_ref_600_1,4.12,2.85,585,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
598,Sys_VAR_ref_600_2,4.85,2.15,585,0.97,0.43,0.41709999999999997,0.5958571428571429
598,Sys_VAR_ref_600_3,3.45,2.15,585,0.6900000000000001,0.43,0.2967,0.5298214285714286
598,User_VAR_600_1,4.0,3.0,585,0.8,0.6,0.48,0.6857142857142857
598,User_VAR_600_2,4.17,3.0,585,0.834,0.6,0.5004,0.697907949790795
598,User_VAR_600_3,4.17,3.0,585,0.834,0.6,0.5004,0.697907949790795
599,Sys_VAR_ref_600_1,0.12,0.05,585,0.024,0.01,0.00024,0.014117647058823528
599,Sys_VAR_ref_600_2,1.85,1.2,585,0.37,0.24,0.08879999999999999,0.2911475409836065
599,Sys_VAR_ref_600_3,1.25,1.5,585,0.25,0.3,0.075,0.2727272727272727
599,User_VAR_600_1,1.43,1.0,585,0.286,0.2,0.0572,0.23539094650205764
599,User_VAR_600_2,3.57,1.0,585,0.714,0.2,0.1428,0.31247264770240707
599,User_VAR_600_3,1.43,1.0,585,0.286,0.2,0.0572,0.23539094650205764
600,Sys_VAR_ref_600_1,4.12,2.85,590,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
600,Sys_VAR_ref_600_2,4.85,2.15,590,0.97,0.43,0.41709999999999997,0.5958571428571429
600,Sys_VAR_ref_600_3,4.85,3.2,590,0.97,0.64,0.6208,0.7711801242236026
600,User_VAR_600_1,5.0,3.0,590,1.0,0.6,0.6,0.7499999999999999
600,User_VAR_600_2,5.0,3.0,590,1.0,0.6,0.6,0.7499999999999999
600,User_VAR_600_3,5.0,3.0,590,1.0,0.6,0.6,0.7499999999999999
602,Sys_VAR_ref_600_1,4.12,2.85,590,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
602,Sys_VAR_ref_600_2,4.25,3.85,590,0.85,0.77,0.6545,0.8080246913580246
602,Sys_VAR_ref_600_3,4.85,2.75,590,0.97,0.55,0.5335,0.7019736842105263
602,User_VAR_600_1,4.0,3.0,590,0.8,0.6,0.48,0.6857142857142857
602,User_VAR_600_2,4.0,3.0,590,0.8,0.6,0.48,0.6857142857142857
602,User_VAR_600_3,4.0,3.0,590,0.8,0.6,0.48,0.6857142857142857
603,Sys_VAR_ref_600_1,1.85,2.1,590,0.37,0.42000000000000004,0.1554,0.39341772151898735
603,Sys_VAR_ref_600_2,0.12,1.15,590,0.024,0.22999999999999998,0.00552,0.043464566929133856
603,Sys_VAR_ref_600_3,1.25,1.1,590,0.25,0.22000000000000003,0.05500000000000001,0.23404255319148937
603,User_VAR_600_1,1.0,1.0,590,0.2,0.2,0.04000000000000001,0.20000000000000004
603,User_VAR_600_2,1.0,1.0,590,0.2,0.2,0.04000000000000001,0.20000000000000004
603,User_VAR_600_3,2.5,1.0,590,0.5,0.2,0.1,0.28571428571428575
604,Sys_VAR_ref_600_1,4.12,2.85,590,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
604,Sys_VAR_ref_600_2,4.82,3.65,590,0.9640000000000001,0.73,0.70372,0.8308382526564345
604,Sys_VAR_ref_600_3,3.45,2.85,590,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
604,User_VAR_600_1,5.0,3.0,590,1.0,0.6,0.6,0.7499999999999999
604,User_VAR_600_2,4.0,3.0,590,0.8,0.6,0.48,0.6857142857142857
604,User_VAR_600_3,4.0,3.0,590,0.8,0.6,0.48,0.6857142857142857
605,Sys_VAR_ref_600_1,4.85,3.2,590,0.97,0.64,0.6208,0.7711801242236026
605,Sys_VAR_ref_600_2,2.85,3.42,590,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
605,Sys_VAR_ref_600_3,4.35,2.85,590,0.8699999999999999,0.5700000000000001,0.4959,0.6887500000000001
605,User_VAR_600_1,5.0,4.0,590,1.0,0.8,0.8,0.888888888888889
605,User_VAR_600_2,5.0,3.0,590,1.0,0.6,0.6,0.7499999999999999
605,User_VAR_600_3,5.0,4.0,590,1.0,0.8,0.8,0.888888888888889
607,Sys_VAR_ref_600_1,2.85,1.92,590,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
607,Sys_VAR_ref_600_2,3.42,1.85,590,0.6839999999999999,0.37,0.25307999999999997,0.4802277039848198
607,Sys_VAR_ref_600_3,4.15,2.85,590,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
607,User_VAR_600_1,4.0,2.0,590,0.8,0.4,0.32000000000000006,0.5333333333333333
607,User_VAR_600_2,4.0,2.0,590,0.8,0.4,0.32000000000000006,0.5333333333333333
607,User_VAR_600_3,4.0,2.0,590,0.8,0.4,0.32000000000000006,0.5333333333333333
610,Sys_VAR_ref_600_1,0.0,1.2,605,0.0,0.24,0.0,0.0
610,Sys_VAR_ref_600_2,0.12,1.35,605,0.024,0.27,0.0064800000000000005,0.04408163265306122
610,Sys_VAR_ref_600_3,0.12,1.85,605,0.024,0.37,0.00888,0.0450761421319797
610,User_VAR_600_1,0.0,1.0,605,0.0,0.2,0.0,0.0
610,User_VAR_600_2,0.0,2.0,605,0.0,0.4,0.0,0.0
610,User_VAR_600_3,0.0,1.0,605,0.0,0.2,0.0,0.0
611,Sys_VAR_ref_600_1,4.35,3.82,605,0.8699999999999999,0.764,0.6646799999999999,0.8135618115055079
611,Sys_VAR_ref_600_2,4.25,3.65,605,0.85,0.73,0.6204999999999999,0.7854430379746834
611,Sys_VAR_ref_600_3,4.25,3.85,605,0.85,0.77,0.6545,0.8080246913580246
611,User_VAR_600_1,4.38,4.0,605,0.876,0.8,0.7008000000000001,0.8362768496420048
611,User_VAR_600_2,4.38,4.0,605,0.876,0.8,0.7008000000000001,0.8362768496420048
611,User_VAR_600_3,4.38,4.0,605,0.876,0.8,0.7008000000000001,0.8362768496420048
612,Sys_VAR_ref_600_1,4.85,3.92,605,0.97,0.784,0.76048,0.8671379703534778
612,Sys_VAR_ref_600_2,4.85,4.2,605,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
612,Sys_VAR_ref_600_3,4.25,3.85,605,0.85,0.77,0.6545,0.8080246913580246
612,User_VAR_600_1,3.57,4.0,605,0.714,0.8,0.5712,0.7545574636723911
612,User_VAR_600_2,3.57,4.0,605,0.714,0.8,0.5712,0.7545574636723911
612,User_VAR_600_3,3.57,4.0,605,0.714,0.8,0.5712,0.7545574636723911
614,Sys_VAR_ref_600_1,4.25,3.65,605,0.85,0.73,0.6204999999999999,0.7854430379746834
614,Sys_VAR_ref_600_2,3.65,2.1,605,0.73,0.42000000000000004,0.30660000000000004,0.533217391304348
614,Sys_VAR_ref_600_3,4.25,2.85,605,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
614,User_VAR_600_1,4.38,3.0,605,0.876,0.6,0.5256,0.7121951219512195
614,User_VAR_600_2,4.29,3.0,605,0.858,0.6,0.5147999999999999,0.7061728395061727
614,User_VAR_600_3,4.29,3.0,605,0.858,0.6,0.5147999999999999,0.7061728395061727
616,Sys_VAR_ref_600_1,4.85,2.15,605,0.97,0.43,0.41709999999999997,0.5958571428571429
616,Sys_VAR_ref_600_2,4.65,2.75,605,0.93,0.55,0.5115000000000001,0.6912162162162163
616,Sys_VAR_ref_600_3,4.85,3.75,605,0.97,0.75,0.7275,0.8459302325581396
616,User_VAR_600_1,5.0,3.0,605,1.0,0.6,0.6,0.7499999999999999
616,User_VAR_600_2,5.0,4.0,605,1.0,0.8,0.8,0.888888888888889
616,User_VAR_600_3,5.0,4.0,605,1.0,0.8,0.8,0.888888888888889
617,Sys_VAR_ref_600_1,4.12,3.85,605,0.8240000000000001,0.77,0.63448,0.7960853199498118
617,Sys_VAR_ref_600_2,2.85,1.92,605,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
617,Sys_VAR_ref_600_3,3.42,2.15,605,0.6839999999999999,0.43,0.29412,0.5280430879712747
617,User_VAR_600_1,3.57,1.0,605,0.714,0.2,0.1428,0.31247264770240707
617,User_VAR_600_2,4.29,2.0,605,0.858,0.4,0.3432,0.5456279809220985
617,User_VAR_600_3,3.75,3.0,605,0.75,0.6,0.44999999999999996,0.6666666666666665
622,Sys_VAR_ref_600_1,4.15,1.85,606,0.8300000000000001,0.37,0.30710000000000004,0.5118333333333334
622,Sys_VAR_ref_600_2,4.15,2.85,606,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
622,Sys_VAR_ref_600_3,4.85,3.8,606,0.97,0.76,0.7372,0.8522543352601156
622,User_VAR_600_1,5.0,4.0,606,1.0,0.8,0.8,0.888888888888889
622,User_VAR_600_2,4.44,4.0,606,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
622,User_VAR_600_3,5.0,2.0,606,1.0,0.4,0.4,0.5714285714285715
623,Sys_VAR_ref_600_1,3.85,1.2,606,0.77,0.24,0.1848,0.36594059405940593
