image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
3770,Sys_DiT_ref_cls100_1,2.85,2.4,754,0.5700000000000001,0.48,0.2736,0.5211428571428571
3771,Sys_DiT_ref_cls100_1,4.15,1.85,754,0.8300000000000001,0.37,0.30710000000000004,0.5118333333333334
3772,Sys_DiT_ref_cls100_1,3.85,2.65,754,0.77,0.53,0.4081,0.6278461538461538
3773,Sys_DiT_ref_cls100_1,3.85,1.25,754,0.77,0.25,0.1925,0.37745098039215685
3774,Sys_DiT_ref_cls100_1,2.85,1.92,754,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
3790,Sys_DiT_ref_cls100_1,3.85,4.12,758,0.77,0.8240000000000001,0.63448,0.7960853199498118
3791,Sys_DiT_ref_cls100_1,0.15,1.2,758,0.03,0.24,0.0072,0.05333333333333333
3792,Sys_DiT_ref_cls100_1,1.85,2.4,758,0.37,0.48,0.17759999999999998,0.4178823529411764
3793,Sys_DiT_ref_cls100_1,3.85,1.62,758,0.77,0.324,0.24948,0.4560877513711152
3794,Sys_DiT_ref_cls100_1,0.12,0.85,758,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
3795,Sys_DiT_ref_cls100_1,4.65,2.85,759,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
3796,Sys_DiT_ref_cls100_1,1.85,2.4,759,0.37,0.48,0.17759999999999998,0.4178823529411764
3797,Sys_DiT_ref_cls100_1,4.65,3.85,759,0.93,0.77,0.7161000000000001,0.8424705882352941
3798,Sys_DiT_ref_cls100_1,4.65,2.85,759,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
3799,Sys_DiT_ref_cls100_1,4.85,3.75,759,0.97,0.75,0.7275,0.8459302325581396
3885,Sys_DiT_ref_cls100_1,0.85,2.9,777,0.16999999999999998,0.58,0.09859999999999998,0.2629333333333333
3886,Sys_DiT_ref_cls100_1,4.85,3.62,777,0.97,0.724,0.7022799999999999,0.8291381345926799
3887,Sys_DiT_ref_cls100_1,3.85,2.75,777,0.77,0.55,0.42350000000000004,0.6416666666666667
3888,Sys_DiT_ref_cls100_1,1.85,1.92,777,0.37,0.384,0.14208,0.37687002652519896
3889,Sys_DiT_ref_cls100_1,2.85,3.42,777,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
3905,Sys_DiT_ref_cls100_1,3.85,2.15,781,0.77,0.43,0.3311,0.5518333333333334
3906,Sys_DiT_ref_cls100_1,2.85,2.1,781,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
3907,Sys_DiT_ref_cls100_1,3.85,1.2,781,0.77,0.24,0.1848,0.36594059405940593
3908,Sys_DiT_ref_cls100_1,3.85,1.92,781,0.77,0.384,0.29568,0.5124436741767765
3909,Sys_DiT_ref_cls100_1,3.82,1.47,781,0.764,0.294,0.22461599999999998,0.4246049149338374
3955,Sys_DiT_ref_cls100_1,1.85,2.1,791,0.37,0.42000000000000004,0.1554,0.39341772151898735
3956,Sys_DiT_ref_cls100_1,0.85,1.2,791,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
3957,Sys_DiT_ref_cls100_1,3.82,1.47,791,0.764,0.294,0.22461599999999998,0.4246049149338374
3958,Sys_DiT_ref_cls100_1,0.12,0.85,791,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
3959,Sys_DiT_ref_cls100_1,3.82,2.65,791,0.764,0.53,0.40492,0.6258423493044822
4125,Sys_DiT_ref_cls100_1,3.85,3.62,825,0.77,0.724,0.55748,0.7462918340026774
4126,Sys_DiT_ref_cls100_1,4.85,4.72,825,0.97,0.944,0.9156799999999999,0.9568234064785789
4127,Sys_DiT_ref_cls100_1,4.85,3.75,825,0.97,0.75,0.7275,0.8459302325581396
4128,Sys_DiT_ref_cls100_1,2.85,3.42,825,0.5700000000000001,0.6839999999999999,0.38988,0.6218181818181818
4129,Sys_DiT_ref_cls100_1,4.92,4.95,825,0.984,0.99,0.97416,0.9869908814589666
4130,Sys_DiT_ref_cls100_1,4.15,2.85,826,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
4131,Sys_DiT_ref_cls100_1,3.85,1.92,826,0.77,0.384,0.29568,0.5124436741767765
4132,Sys_DiT_ref_cls100_1,2.85,1.92,826,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
4133,Sys_DiT_ref_cls100_1,2.15,1.85,826,0.43,0.37,0.1591,0.39774999999999994
4134,Sys_DiT_ref_cls100_1,0.85,1.2,826,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
4140,Sys_DiT_ref_cls100_1,4.65,2.85,828,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
4141,Sys_DiT_ref_cls100_1,4.85,3.75,828,0.97,0.75,0.7275,0.8459302325581396
4142,Sys_DiT_ref_cls100_1,4.12,4.85,828,0.8240000000000001,0.97,0.79928,0.8910590858416945
4143,Sys_DiT_ref_cls100_1,3.85,2.15,828,0.77,0.43,0.3311,0.5518333333333334
4144,Sys_DiT_ref_cls100_1,4.62,4.15,828,0.924,0.8300000000000001,0.7669200000000002,0.8744811858608895
4245,Sys_DiT_ref_cls100_1,4.85,3.72,849,0.97,0.744,0.72168,0.842100350058343
4246,Sys_DiT_ref_cls100_1,0.42,0.15,849,0.08399999999999999,0.03,0.0025199999999999997,0.04421052631578947
4247,Sys_DiT_ref_cls100_1,4.85,2.65,849,0.97,0.53,0.5141,0.6854666666666667
4248,Sys_DiT_ref_cls100_1,4.15,3.65,849,0.8300000000000001,0.73,0.6059,0.7767948717948717
4249,Sys_DiT_ref_cls100_1,3.85,2.1,849,0.77,0.42000000000000004,0.3234,0.5435294117647059
4270,Sys_DiT_ref_cls100_1,4.95,4.98,854,0.99,0.9960000000000001,0.9860400000000001,0.9929909365558913
4271,Sys_DiT_ref_cls100_1,4.12,2.85,854,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
4272,Sys_DiT_ref_cls100_1,4.85,3.72,854,0.97,0.744,0.72168,0.842100350058343
4273,Sys_DiT_ref_cls100_1,4.85,4.2,854,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
4274,Sys_DiT_ref_cls100_1,4.92,4.85,854,0.984,0.97,0.95448,0.976949846468782
4335,Sys_DiT_ref_cls100_1,0.85,1.2,867,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
4336,Sys_DiT_ref_cls100_1,4.85,1.82,867,0.97,0.364,0.35308,0.5293553223388305
4337,Sys_DiT_ref_cls100_1,4.12,1.85,867,0.8240000000000001,0.37,0.30488000000000004,0.5106867671691793
4338,Sys_DiT_ref_cls100_1,4.65,2.85,867,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
4339,Sys_DiT_ref_cls100_1,2.85,1.2,867,0.5700000000000001,0.24,0.1368,0.3377777777777778
4375,Sys_DiT_ref_cls100_1,4.65,3.85,875,0.93,0.77,0.7161000000000001,0.8424705882352941
4376,Sys_DiT_ref_cls100_1,4.15,2.85,875,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
4377,Sys_DiT_ref_cls100_1,4.15,2.85,875,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
4378,Sys_DiT_ref_cls100_1,0.0,4.85,875,0.0,0.97,0.0,0.0
4379,Sys_DiT_ref_cls100_1,3.85,2.4,875,0.77,0.48,0.3696,0.59136
4410,Sys_DiT_ref_cls100_1,1.25,0.85,882,0.25,0.16999999999999998,0.042499999999999996,0.20238095238095238
4411,Sys_DiT_ref_cls100_1,1.85,1.2,882,0.37,0.24,0.08879999999999999,0.2911475409836065
4412,Sys_DiT_ref_cls100_1,0.85,1.2,882,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
4413,Sys_DiT_ref_cls100_1,4.65,2.85,882,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
4414,Sys_DiT_ref_cls100_1,0.12,0.85,882,0.024,0.16999999999999998,0.004079999999999999,0.04206185567010309
4435,Sys_DiT_ref_cls100_1,3.82,1.47,887,0.764,0.294,0.22461599999999998,0.4246049149338374
4436,Sys_DiT_ref_cls100_1,4.85,2.1,887,0.97,0.42000000000000004,0.40740000000000004,0.5861870503597122
4437,Sys_DiT_ref_cls100_1,3.82,1.45,887,0.764,0.29,0.22155999999999998,0.4204174573055028
4438,Sys_DiT_ref_cls100_1,2.85,1.42,887,0.5700000000000001,0.284,0.16188,0.3791100702576112
4439,Sys_DiT_ref_cls100_1,3.82,2.15,887,0.764,0.43,0.32852,0.550284757118928
4450,Sys_DiT_ref_cls100_1,2.15,1.25,890,0.43,0.25,0.1075,0.31617647058823534
4451,Sys_DiT_ref_cls100_1,0.0,1.85,890,0.0,0.37,0.0,0.0
4452,Sys_DiT_ref_cls100_1,0.0,0.85,890,0.0,0.16999999999999998,0.0,0.0
4453,Sys_DiT_ref_cls100_1,1.85,2.1,890,0.37,0.42000000000000004,0.1554,0.39341772151898735
4454,Sys_DiT_ref_cls100_1,3.85,1.5,890,0.77,0.3,0.23099999999999998,0.4317757009345794
4530,Sys_DiT_ref_cls100_1,3.85,3.62,906,0.77,0.724,0.55748,0.7462918340026774
4531,Sys_DiT_ref_cls100_1,1.25,1.8,906,0.25,0.36,0.09,0.29508196721311475
4532,Sys_DiT_ref_cls100_1,0.15,1.85,906,0.03,0.37,0.011099999999999999,0.055499999999999994
4533,Sys_DiT_ref_cls100_1,2.15,2.85,906,0.43,0.5700000000000001,0.2451,0.4902
4534,Sys_DiT_ref_cls100_1,1.85,1.2,906,0.37,0.24,0.08879999999999999,0.2911475409836065
4565,Sys_DiT_ref_cls100_1,4.25,2.85,913,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
4566,Sys_DiT_ref_cls100_1,3.85,2.65,913,0.77,0.53,0.4081,0.6278461538461538
4567,Sys_DiT_ref_cls100_1,4.65,3.82,913,0.93,0.764,0.71052,0.8388665879574971
4568,Sys_DiT_ref_cls100_1,2.85,1.92,913,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
4569,Sys_DiT_ref_cls100_1,3.82,2.15,913,0.764,0.43,0.32852,0.550284757118928
4735,Sys_DiT_ref_cls100_1,2.85,2.4,947,0.5700000000000001,0.48,0.2736,0.5211428571428571
4736,Sys_DiT_ref_cls100_1,4.65,3.85,947,0.93,0.77,0.7161000000000001,0.8424705882352941
4737,Sys_DiT_ref_cls100_1,4.85,3.65,947,0.97,0.73,0.7081,0.8330588235294117
4738,Sys_DiT_ref_cls100_1,3.45,2.85,947,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
4739,Sys_DiT_ref_cls100_1,4.15,3.65,947,0.8300000000000001,0.73,0.6059,0.7767948717948717
4770,Sys_DiT_ref_cls100_1,2.85,2.9,954,0.5700000000000001,0.58,0.3306,0.5749565217391305
4771,Sys_DiT_ref_cls100_1,1.85,2.65,954,0.37,0.53,0.1961,0.43577777777777776
4772,Sys_DiT_ref_cls100_1,4.92,4.85,954,0.984,0.97,0.95448,0.976949846468782
4773,Sys_DiT_ref_cls100_1,1.85,2.4,954,0.37,0.48,0.17759999999999998,0.4178823529411764
4774,Sys_DiT_ref_cls100_1,4.85,3.65,954,0.97,0.73,0.7081,0.8330588235294117
4820,Sys_DiT_ref_cls100_1,4.15,2.85,964,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
4821,Sys_DiT_ref_cls100_1,4.85,3.62,964,0.97,0.724,0.7022799999999999,0.8291381345926799
4822,Sys_DiT_ref_cls100_1,3.42,2.85,964,0.6839999999999999,0.5700000000000001,0.38988,0.6218181818181818
4823,Sys_DiT_ref_cls100_1,4.15,3.25,964,0.8300000000000001,0.65,0.5395000000000001,0.7290540540540542
4824,Sys_DiT_ref_cls100_1,2.85,3.65,964,0.5700000000000001,0.73,0.4161,0.6401538461538462
4890,Sys_DiT_ref_cls100_1,4.65,4.2,978,0.93,0.8400000000000001,0.7812000000000001,0.8827118644067797
4891,Sys_DiT_ref_cls100_1,3.42,1.5,978,0.6839999999999999,0.3,0.20519999999999997,0.41707317073170724
4892,Sys_DiT_ref_cls100_1,3.85,2.75,978,0.77,0.55,0.42350000000000004,0.6416666666666667
4893,Sys_DiT_ref_cls100_1,4.12,2.85,978,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
4894,Sys_DiT_ref_cls100_1,1.85,2.4,978,0.37,0.48,0.17759999999999998,0.4178823529411764
4915,Sys_DiT_ref_cls100_1,4.65,4.12,983,0.93,0.8240000000000001,0.7663200000000001,0.8737970353477766
4916,Sys_DiT_ref_cls100_1,2.85,1.92,983,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
4917,Sys_DiT_ref_cls100_1,3.42,3.85,983,0.6839999999999999,0.77,0.5266799999999999,0.7244566712517193
4918,Sys_DiT_ref_cls100_1,4.65,1.5,983,0.93,0.3,0.279,0.4536585365853659
4919,Sys_DiT_ref_cls100_1,4.65,1.5,983,0.93,0.3,0.279,0.4536585365853659
4930,Sys_DiT_ref_cls100_1,4.92,4.65,986,0.984,0.93,0.91512,0.9562382445141066
4931,Sys_DiT_ref_cls100_1,4.85,3.65,986,0.97,0.73,0.7081,0.8330588235294117
4932,Sys_DiT_ref_cls100_1,3.45,3.82,986,0.6900000000000001,0.764,0.5271600000000001,0.7251169188445667
4933,Sys_DiT_ref_cls100_1,4.65,3.85,986,0.93,0.77,0.7161000000000001,0.8424705882352941
4934,Sys_DiT_ref_cls100_1,4.92,4.95,986,0.984,0.99,0.97416,0.9869908814589666
4950,Sys_DiT_ref_cls100_1,4.85,3.65,990,0.97,0.73,0.7081,0.8330588235294117
4951,Sys_DiT_ref_cls100_1,4.65,3.85,990,0.93,0.77,0.7161000000000001,0.8424705882352941
4952,Sys_DiT_ref_cls100_1,1.85,2.1,990,0.37,0.42000000000000004,0.1554,0.39341772151898735
4953,Sys_DiT_ref_cls100_1,4.85,3.65,990,0.97,0.73,0.7081,0.8330588235294117
4954,Sys_DiT_ref_cls100_1,4.65,3.85,990,0.93,0.77,0.7161000000000001,0.8424705882352941
